PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
CB,CLUSTER_289,rape_str,1516.0,34.69258632065335
CB,CLUSTER_289,legume_str,485.4,34.69258632065335
CB,CLUSTER_293,horse_man,504.0,48.49582380920081
CB,CLUSTER_293,pig_man,338.2269,48.49582380920081
CB,CLUSTER_294,pig_man,937.6,75.29213215710874
CB,CLUSTER_298,cattle_man,6560.0,27.53647402374458
CB,CLUSTER_298,horse_man,591.0,27.53647402374458
CB,CLUSTER_298,maize_str,131.71,27.53647402374458
CB,CLUSTER_298,rape_str,1018.0,27.53647402374458
CB,CLUSTER_298,legume_str,191.9,27.53647402374458
CB,CLUSTER_30,horse_man,478.27,47.43384065808175
CB,CLUSTER_30,pig_man,2280.0,47.43384065808175
CB,CLUSTER_310,pig_man,67.1,71.41083733568735
CB,CLUSTER_314,pig_man,452.226,62.46226739284332
CB,CLUSTER_317,horse_man,217.4,43.2860764298129
CB,CLUSTER_317,pig_man,92.31,43.2860764298129
CB,CLUSTER_317,rape_str,692.0,43.2860764298129
CB,CLUSTER_317,legume_str,236.2,43.2860764298129
CB,CLUSTER_320,cattle_man,1036.0,14.231382114174052
CB,CLUSTER_320,horse_man,151.8,14.231382114174052
CB,CLUSTER_320,pig_man,16.0,14.231382114174052
CB,CLUSTER_320,maize_str,24.130000000000003,14.231382114174052
CB,CLUSTER_320,beet_leaf,2141.0,14.231382114174052
CB,CLUSTER_320,rape_str,1162.3,14.231382114174052
CB,CLUSTER_320,legume_str,113.12,14.231382114174052
CB,CLUSTER_322,pig_man,57.48,112.93621609205756
CB,CLUSTER_325,pig_man,710.15139,79.63413642435177
CB,CLUSTER_326,horse_man,1285.4,54.52834754747056
CB,CLUSTER_326,pig_man,707.3,54.52834754747056
CB,CLUSTER_328,horse_man,333.38,33.356312265196706
CB,CLUSTER_328,pig_man,824.57,33.356312265196706
CB,CLUSTER_328,rape_str,1819.0,33.356312265196706
CB,CLUSTER_328,legume_str,524.0,33.356312265196706
CB,CLUSTER_331,pig_man,621.0,89.73400282608824
CB,CLUSTER_332,cattle_man,620.3,30.13493923333936
CB,CLUSTER_332,horse_man,404.6,30.13493923333936
CB,CLUSTER_332,pig_man,132.8458,30.13493923333936
CB,CLUSTER_332,rape_str,1546.9,30.13493923333936
CB,CLUSTER_332,legume_str,553.2,30.13493923333936
CB,CLUSTER_334,pig_man,214.22,83.10133708140992
CB,CLUSTER_335,pig_man,497.042,92.4595490585574
CB,CLUSTER_336,cattle_man,9570.0,27.523774882828818
CB,CLUSTER_336,horse_man,579.9,27.523774882828818
CB,CLUSTER_336,pig_man,552.236,27.523774882828818
CB,CLUSTER_336,maize_str,516.74,27.523774882828818
CB,CLUSTER_336,rape_str,912.3,27.523774882828818
CB,CLUSTER_336,legume_str,270.07,27.523774882828818
CB,CLUSTER_347,pig_man,55.193,59.42270684493685
CB,CLUSTER_348,cattle_man,2194.0,29.79018568912578
CB,CLUSTER_348,horse_man,429.0,29.79018568912578
CB,CLUSTER_348,pig_man,264.2,29.79018568912578
CB,CLUSTER_348,rape_str,718.0,29.79018568912578
CB,CLUSTER_348,legume_str,156.9,29.79018568912578
CB,CLUSTER_351,pig_man,456.3,113.393079801632
CB,CLUSTER_358,pig_man,505.06,109.88194207612057
CB,CLUSTER_359,pig_man,13.947,93.99627698693502
CB,CLUSTER_36,pig_man,1634.0,77.00441222963548
CB,CLUSTER_361,horse_man,200.3,38.83962829413146
CB,CLUSTER_361,pig_man,900.0,38.83962829413146
CB,CLUSTER_361,rape_str,169.4,38.83962829413146
CB,CLUSTER_361,legume_str,175.4,38.83962829413146
CB,CLUSTER_367,pig_man,1184.2,62.16522871684602
CB,CLUSTER_38,cattle_man,6536.0,18.445707294559178
CB,CLUSTER_38,horse_man,253.79999999999998,18.445707294559178
CB,CLUSTER_38,pig_man,315.61,18.445707294559178
CB,CLUSTER_38,maize_str,30.0,18.445707294559178
CB,CLUSTER_38,rape_str,891.0,18.445707294559178
CB,CLUSTER_38,legume_str,159.5,18.445707294559178
CB,CLUSTER_380,pig_man,506.99999999999994,84.19477698415963
CB,CLUSTER_381,pig_man,167.133571,63.44882905414375
CB,CLUSTER_384,pig_man,123.71,92.48786353248435
CB,CLUSTER_389,cattle_man,790.9,6.393594176269084
CB,CLUSTER_389,cattle_slu,250.0,6.393594176269084
CB,CLUSTER_389,horse_man,483.0,6.393594176269084
CB,CLUSTER_389,pig_man,58.461,6.393594176269084
CB,CLUSTER_389,maize_str,132.9,6.393594176269084
CB,CLUSTER_389,beet_leaf,8760.0,6.393594176269084
CB,CLUSTER_389,rape_str,826.81,6.393594176269084
CB,CLUSTER_389,legume_str,294.0,6.393594176269084
CB,CLUSTER_390,pig_man,1056.886,94.72346151108448
CB,CLUSTER_395,horse_man,552.0799999999999,46.91525625180099
CB,CLUSTER_395,pig_man,29.4111,46.91525625180099
CB,CLUSTER_4,cattle_man,20439.0,18.18080239195777
CB,CLUSTER_4,horse_man,2532.2,18.18080239195777
CB,CLUSTER_4,pig_man,730.49,18.18080239195777
CB,CLUSTER_4,maize_str,287.90000000000003,18.18080239195777
CB,CLUSTER_4,rape_str,2234.4,18.18080239195777
CB,CLUSTER_4,legume_str,531.23,18.18080239195777
CB,CLUSTER_40,pig_man,213.46,93.3335983278734
CB,CLUSTER_401,pig_man,189.6729,81.36586796352034
CB,CLUSTER_404,pig_man,75.63,84.98106669008038
CB,CLUSTER_405,horse_man,311.8,37.09850232861847
CB,CLUSTER_405,pig_man,1316.0,37.09850232861847
CB,CLUSTER_405,rape_str,758.7,37.09850232861847
CB,CLUSTER_405,legume_str,321.95,37.09850232861847
CB,CLUSTER_41,pig_man,16.8586,62.68992046920829
CB,CLUSTER_410,cattle_man,1890.440970430146,31.2529362597304
CB,CLUSTER_410,horse_man,808.4,31.2529362597304
CB,CLUSTER_410,pig_man,261.9019,31.2529362597304
CB,CLUSTER_410,rape_str,2374.0,31.2529362597304
CB,CLUSTER_410,legume_str,361.8,31.2529362597304
CB,CLUSTER_414,pig_man,218.538,110.09596944497952
CB,CLUSTER_417,cattle_man,11640.0,10.978695487239545
CB,CLUSTER_417,horse_man,430.8,10.978695487239545
CB,CLUSTER_417,pig_man,197.25,10.978695487239545
CB,CLUSTER_417,maize_str,88.36,10.978695487239545
CB,CLUSTER_417,beet_leaf,12800.0,10.978695487239545
CB,CLUSTER_417,rape_str,677.4,10.978695487239545
CB,CLUSTER_417,legume_str,179.52,10.978695487239545
CB,CLUSTER_418,horse_man,144.9,41.44676423070559
CB,CLUSTER_418,pig_man,116.425,41.44676423070559
CB,CLUSTER_418,rape_str,1244.0,41.44676423070559
CB,CLUSTER_418,legume_str,130.8,41.44676423070559
CB,CLUSTER_419,pig_man,62.91951999999999,98.64032051714288
CB,CLUSTER_420,horse_man,315.77,46.55514107526804
CB,CLUSTER_420,pig_man,412.5,46.55514107526804
CB,CLUSTER_421,horse_man,802.6,52.065125535830326
CB,CLUSTER_424,horse_man,879.04,37.57417020072709
CB,CLUSTER_424,pig_man,185.966,37.57417020072709
CB,CLUSTER_424,rape_str,2239.8,37.57417020072709
CB,CLUSTER_424,legume_str,524.5,37.57417020072709
CB,CLUSTER_425,pig_man,14.561,72.5726346782438
CB,CLUSTER_426,pig_man,46.733,74.00734264182081
CB,CLUSTER_430,horse_man,480.0,44.82469823299164
CB,CLUSTER_430,pig_man,159.375,44.82469823299164
CB,CLUSTER_430,legume_str,108.18,44.82469823299164
CB,CLUSTER_433,pig_man,179.118,84.62876088219384
CB,CLUSTER_435,pig_man,46.49,104.52561870372948
CB,CLUSTER_437,pig_man,50.0,107.99955910053328
CB,CLUSTER_444,pig_man,84.611,71.9316680761306
CB,CLUSTER_445,horse_man,58.691,50.64990680208731
CB,CLUSTER_445,pig_man,3700.0,50.64990680208731
CB,CLUSTER_449,horse_man,518.500398,51.08102180290623
CB,CLUSTER_449,pig_man,577.091,51.08102180290623
CB,CLUSTER_454,pig_man,279.8,69.79789598094057
CB,CLUSTER_455,horse_man,810.1,43.93453505685531
CB,CLUSTER_455,pig_man,488.40999999999997,43.93453505685531
CB,CLUSTER_455,rape_str,1213.0,43.93453505685531
CB,CLUSTER_455,legume_str,362.4,43.93453505685531
CB,CLUSTER_459,pig_man,243.8,111.58170298070092
CB,CLUSTER_46,horse_man,2237.0,40.7114370749871
CB,CLUSTER_46,pig_man,83.87871,40.7114370749871
CB,CLUSTER_46,rape_str,1841.4,40.7114370749871
CB,CLUSTER_46,legume_str,245.43999999999997,40.7114370749871
CB,CLUSTER_460,pig_man,189.907,73.21475937220814
CB,CLUSTER_462,pig_man,169.4,67.20293640305653
CB,CLUSTER_465,pig_man,518.0,60.77497446630811
CB,CLUSTER_467,pig_man,1040.9,69.82912641244582
CB,CLUSTER_468,horse_man,11.2,50.21382793583979
CB,CLUSTER_483,horse_man,289.75,41.745824205180256
CB,CLUSTER_483,pig_man,2458.9,41.745824205180256
CB,CLUSTER_483,rape_str,440.9,41.745824205180256
CB,CLUSTER_483,legume_str,415.5,41.745824205180256
CB,CLUSTER_486,pig_man,772.0,58.883663044470445
CB,CLUSTER_487,cattle_man,16400.0,10.63810093232082
CB,CLUSTER_487,horse_man,431.5,10.63810093232082
CB,CLUSTER_487,pig_man,299.25,10.63810093232082
CB,CLUSTER_487,maize_str,637.4,10.63810093232082
CB,CLUSTER_487,beet_leaf,25760.0,10.63810093232082
CB,CLUSTER_487,rape_str,1529.0,10.63810093232082
CB,CLUSTER_487,legume_str,702.12,10.63810093232082
CB,CLUSTER_49,cattle_man,15490.0,22.20688108798745
CB,CLUSTER_49,horse_man,1710.1,22.20688108798745
CB,CLUSTER_49,pig_man,231.961,22.20688108798745
CB,CLUSTER_49,maize_str,516.3,22.20688108798745
CB,CLUSTER_49,rape_str,2778.0,22.20688108798745
CB,CLUSTER_49,legume_str,470.832,22.20688108798745
CB,CLUSTER_490,pig_man,105.9,84.29271468481221
CB,CLUSTER_491,horse_man,277.6,34.11579193741128
CB,CLUSTER_491,pig_man,236.64,34.11579193741128
CB,CLUSTER_491,rape_str,1665.0,34.11579193741128
CB,CLUSTER_491,legume_str,275.7,34.11579193741128
CB,CLUSTER_494,horse_man,104.9,46.25014543479059
CB,CLUSTER_494,pig_man,566.9,46.25014543479059
CB,CLUSTER_497,horse_man,138.1,39.25106476331538
CB,CLUSTER_497,pig_man,347.9,39.25106476331538
CB,CLUSTER_497,rape_str,1290.0,39.25106476331538
CB,CLUSTER_497,legume_str,206.1,39.25106476331538
CB,CLUSTER_506,cattle_man,1700.0,30.587167783987603
CB,CLUSTER_506,horse_man,529.0,30.587167783987603
CB,CLUSTER_506,pig_man,228.0325,30.587167783987603
CB,CLUSTER_506,rape_str,1143.0,30.587167783987603
CB,CLUSTER_506,legume_str,340.0,30.587167783987603
CB,CLUSTER_517,horse_man,372.7,38.34639601027136
CB,CLUSTER_517,rape_str,729.3,38.34639601027136
CB,CLUSTER_517,legume_str,119.6,38.34639601027136
CB,CLUSTER_524,pig_man,18.178,67.70817952041712
CB,CLUSTER_525,horse_man,29.06,47.226638744372416
CB,CLUSTER_525,pig_man,24.965,47.226638744372416
CB,CLUSTER_526,pig_man,141.0,64.28185041659714
CB,CLUSTER_530,pig_man,84.5,63.45817452698976
CB,CLUSTER_532,pig_man,411.16,58.270904501589655
CB,CLUSTER_535,pig_man,303.3,68.75894630090814
CB,CLUSTER_536,pig_man,168.6,107.04079390633896
CB,CLUSTER_538,horse_man,768.4,33.68544709201734
CB,CLUSTER_538,pig_man,151.197,33.68544709201734
CB,CLUSTER_538,rape_str,957.0,33.68544709201734
CB,CLUSTER_538,legume_str,213.05,33.68544709201734
CB,CLUSTER_55,pig_man,46.48,83.67228497819377
CB,CLUSTER_56,pig_man,427.76,68.56611934433299
CB,CLUSTER_60,pig_man,45.1582,68.58572516605824
CB,CLUSTER_66,pig_man,180.310571,89.12678944281333
CB,CLUSTER_75,cattle_man,15511.3,23.991733776637723
CB,CLUSTER_75,horse_man,1454.5,23.991733776637723
CB,CLUSTER_75,pig_man,1113.72,23.991733776637723
CB,CLUSTER_75,maize_str,550.06,23.991733776637723
CB,CLUSTER_75,rape_str,1046.1,23.991733776637723
CB,CLUSTER_75,legume_str,172.5,23.991733776637723
CB,CLUSTER_76,pig_man,125.42999999999999,97.16779002909092
CB,CLUSTER_78,pig_man,141.0,97.87213164019325
CB,CLUSTER_80,horse_man,210.9,41.75469299276755
CB,CLUSTER_80,pig_man,275.303,41.75469299276755
CB,CLUSTER_80,rape_str,3516.0,41.75469299276755
CB,CLUSTER_80,legume_str,346.7,41.75469299276755
CB,CLUSTER_87,horse_man,362.10543,36.849350318076624
CB,CLUSTER_87,pig_man,544.04,36.849350318076624
CB,CLUSTER_87,rape_str,922.9,36.849350318076624
CB,CLUSTER_87,legume_str,729.0,36.849350318076624
CB,CLUSTER_88,pig_man,46.485800000000005,56.26873696195264
CB,CLUSTER_95,horse_man,229.22,50.43252780000346
CB,CLUSTER_95,pig_man,778.92,50.43252780000346
CB,CLUSTER_96,pig_man,107.14,77.52768011759609
CB,CLUSTER_97,cattle_man,4494.0,18.92319564984584
CB,CLUSTER_97,horse_man,1266.8,18.92319564984584
CB,CLUSTER_97,pig_man,302.6467,18.92319564984584
CB,CLUSTER_97,maize_str,150.8,18.92319564984584
CB,CLUSTER_97,rape_str,3629.0,18.92319564984584
CB,CLUSTER_97,legume_str,684.7,18.92319564984584
CB,CLUSTER_98,pig_man,181.343,103.15979693859524
BR,CLUSTER_101,pig_man,311.45,96.49510437677972
BR,CLUSTER_105,cattle_man,16042.0,24.522864367119578
BR,CLUSTER_105,horse_man,2293.0,24.522864367119578
BR,CLUSTER_105,legume_str,17.03,24.522864367119578
BR,CLUSTER_106,horse_man,1081.1,31.017284830385403
BR,CLUSTER_106,pig_man,245.613,31.017284830385403
BR,CLUSTER_106,beet_leaf,408.0,31.017284830385403
BR,CLUSTER_106,rape_str,253.62000000000003,31.017284830385403
BR,CLUSTER_106,legume_str,84.6,31.017284830385403
BR,CLUSTER_111,cattle_man,13173.0,12.943394317953846
BR,CLUSTER_111,horse_man,2114.0,12.943394317953846
BR,CLUSTER_111,pig_man,262.226,12.943394317953846
BR,CLUSTER_111,clover_alfalfa_grass,7266.0,12.943394317953846
BR,CLUSTER_111,maize_str,503.2,12.943394317953846
BR,CLUSTER_111,beet_leaf,1805.49,12.943394317953846
BR,CLUSTER_111,rape_str,739.75,12.943394317953846
BR,CLUSTER_111,legume_str,253.9,12.943394317953846
BR,CLUSTER_117,pig_man,153.071,71.51985717881027
BR,CLUSTER_118,cattle_man,21190.0,21.578912516814725
BR,CLUSTER_118,horse_man,710.0,21.578912516814725
BR,CLUSTER_118,maize_str,124.29999999999998,21.578912516814725
BR,CLUSTER_118,beet_leaf,119.0,21.578912516814725
BR,CLUSTER_118,rape_str,80.0,21.578912516814725
BR,CLUSTER_118,legume_str,97.25,21.578912516814725
BR,CLUSTER_123,horse_man,1614.0,43.23054673674401
BR,CLUSTER_123,pig_man,92.5800179,43.23054673674401
BR,CLUSTER_123,rape_str,1051.0,43.23054673674401
BR,CLUSTER_123,legume_str,222.8,43.23054673674401
BR,CLUSTER_127,cattle_man,15806.0,3.339951389943876
BR,CLUSTER_127,cattle_slu,88570.0,3.339951389943876
BR,CLUSTER_127,horse_man,2828.1,3.339951389943876
BR,CLUSTER_127,pig_slu,90.2,3.339951389943876
BR,CLUSTER_127,clover_alfalfa_grass,8332.0,3.339951389943876
BR,CLUSTER_127,maize_str,111.55,3.339951389943876
BR,CLUSTER_127,beet_leaf,301.0,3.339951389943876
BR,CLUSTER_127,rape_str,575.6,3.339951389943876
BR,CLUSTER_127,legume_str,193.6,3.339951389943876
BR,CLUSTER_128,pig_man,539.0,56.21218166228757
BR,CLUSTER_129,pig_man,245.9917,73.6398505703473
BR,CLUSTER_13,cattle_man,22490.0,11.319350755089063
BR,CLUSTER_13,cattle_slu,50369.98009504837,11.319350755089063
BR,CLUSTER_13,horse_man,4880.0,11.319350755089063
BR,CLUSTER_13,pig_man,152.17000000000002,11.319350755089063
BR,CLUSTER_13,clover_alfalfa_grass,11325.6,11.319350755089063
BR,CLUSTER_13,maize_str,79.0,11.319350755089063
BR,CLUSTER_13,beet_leaf,855.0,11.319350755089063
BR,CLUSTER_13,rape_str,186.63,11.319350755089063
BR,CLUSTER_13,legume_str,218.8,11.319350755089063
BR,CLUSTER_132,pig_man,943.9,59.6777896705114
BR,CLUSTER_136,horse_man,3775.0,38.57744088269506
BR,CLUSTER_137,pig_man,11.12,44.964526145840345
BR,CLUSTER_14,pig_man,256.805,48.94736709896836
BR,CLUSTER_14,rape_str,1443.9,48.94736709896836
BR,CLUSTER_14,legume_str,20.98,48.94736709896836
BR,CLUSTER_157,legume_str,10.8,47.088056887215394
BR,CLUSTER_166,horse_man,763.7,39.5135790998833
BR,CLUSTER_166,pig_man,110.044731,39.5135790998833
BR,CLUSTER_166,rape_str,257.0,39.5135790998833
BR,CLUSTER_166,legume_str,112.33,39.5135790998833
BR,CLUSTER_174,horse_man,1427.5,28.98860694209665
BR,CLUSTER_176,pig_man,232.96,86.92008713399531
BR,CLUSTER_178,horse_man,5256.0,39.15444374745047
BR,CLUSTER_178,rape_str,39.4,39.15444374745047
BR,CLUSTER_178,legume_str,41.78,39.15444374745047
BR,CLUSTER_187,cattle_man,2506.0622638399254,25.25868402304812
BR,CLUSTER_187,horse_man,2955.0,25.25868402304812
BR,CLUSTER_187,pig_man,939.3,25.25868402304812
BR,CLUSTER_187,maize_str,1046.0,25.25868402304812
BR,CLUSTER_187,beet_leaf,15060.0,25.25868402304812
BR,CLUSTER_187,rape_str,1186.6,25.25868402304812
BR,CLUSTER_187,legume_str,419.6,25.25868402304812
BR,CLUSTER_201,horse_man,2174.1,30.512353859981943
BR,CLUSTER_201,beet_leaf,188.4,30.512353859981943
BR,CLUSTER_201,rape_str,52.69,30.512353859981943
BR,CLUSTER_201,legume_str,94.3,30.512353859981943
BR,CLUSTER_206,horse_man,726.8,32.039076704885524
BR,CLUSTER_206,pig_man,146.60494999999997,32.039076704885524
BR,CLUSTER_206,beet_leaf,491.2,32.039076704885524
BR,CLUSTER_206,rape_str,81.58,32.039076704885524
BR,CLUSTER_206,legume_str,98.69,32.039076704885524
BR,CLUSTER_207,horse_man,1783.0,37.08293191321055
BR,CLUSTER_209,cattle_man,13940.0,20.159923128778097
BR,CLUSTER_209,horse_man,1265.6,20.159923128778097
BR,CLUSTER_209,maize_str,82.59,20.159923128778097
BR,CLUSTER_209,rape_str,261.2,20.159923128778097
BR,CLUSTER_209,legume_str,188.51,20.159923128778097
BR,CLUSTER_210,cattle_man,12910.0,12.996177438032916
BR,CLUSTER_210,horse_man,779.0,12.996177438032916
BR,CLUSTER_210,pig_man,122.09999999999998,12.996177438032916
BR,CLUSTER_210,clover_alfalfa_grass,5428.0,12.996177438032916
BR,CLUSTER_210,maize_str,159.54,12.996177438032916
BR,CLUSTER_210,rape_str,548.7,12.996177438032916
BR,CLUSTER_210,legume_str,108.0,12.996177438032916
BR,CLUSTER_243,horse_man,2781.0,39.5573720827631
BR,CLUSTER_248,pig_man,337.0,96.84055108333192
BR,CLUSTER_252,horse_man,2046.0,41.57202726097253
BR,CLUSTER_253,pig_man,379.28,59.08946400150037
BR,CLUSTER_264,horse_man,387.684,31.738823807588155
BR,CLUSTER_264,pig_man,100.19925,31.738823807588155
BR,CLUSTER_264,beet_leaf,541.0,31.738823807588155
BR,CLUSTER_264,rape_str,125.89999999999999,31.738823807588155
BR,CLUSTER_264,legume_str,18.9,31.738823807588155
BR,CLUSTER_297,horse_man,3459.0,36.19909722701337
BR,CLUSTER_297,rape_str,668.0,36.19909722701337
BR,CLUSTER_297,legume_str,363.98,36.19909722701337
BR,CLUSTER_3,rape_str,310.9,43.5044245262973
BR,CLUSTER_3,legume_str,100.2,43.5044245262973
BR,CLUSTER_303,pig_man,1707.0,87.12478532004822
BR,CLUSTER_305,pig_man,388.58,54.825683067634216
BR,CLUSTER_313,cattle_man,20560.0,19.528875708487565
BR,CLUSTER_313,horse_man,2810.0,19.528875708487565
BR,CLUSTER_313,pig_man,14.107,19.528875708487565
BR,CLUSTER_313,clover_alfalfa_grass,2004.0000000000002,19.528875708487565
BR,CLUSTER_313,maize_str,26.06,19.528875708487565
BR,CLUSTER_315,horse_man,1179.8,42.10372495539654
BR,CLUSTER_315,rape_str,1513.0,42.10372495539654
BR,CLUSTER_315,legume_str,373.6,42.10372495539654
BR,CLUSTER_316,pig_man,1285.8,61.77171827660784
BR,CLUSTER_324,rape_str,1080.0,49.86811221206133
BR,CLUSTER_324,legume_str,578.7,49.86811221206133
BR,CLUSTER_337,cattle_man,13540.0,24.745348067914083
BR,CLUSTER_337,horse_man,1000.0599999999998,24.745348067914083
BR,CLUSTER_337,maize_str,130.3155,24.745348067914083
BR,CLUSTER_337,beet_leaf,417.0,24.745348067914083
BR,CLUSTER_337,rape_str,148.0,24.745348067914083
BR,CLUSTER_337,legume_str,187.9,24.745348067914083
BR,CLUSTER_341,pig_man,160.94299999999998,50.58870437368413
BR,CLUSTER_342,rape_str,755.7,46.38624955952256
BR,CLUSTER_342,legume_str,689.9,46.38624955952256
BR,CLUSTER_362,cattle_man,13100.0,16.28694257641711
BR,CLUSTER_362,horse_man,2769.0,16.28694257641711
BR,CLUSTER_362,clover_alfalfa_grass,1835.0,16.28694257641711
BR,CLUSTER_362,maize_str,11.4,16.28694257641711
BR,CLUSTER_362,legume_str,13.96,16.28694257641711
BR,CLUSTER_365,horse_man,1341.0,35.99534854333551
BR,CLUSTER_365,rape_str,408.7,35.99534854333551
BR,CLUSTER_365,legume_str,86.1,35.99534854333551
BR,CLUSTER_366,horse_man,199.48,37.80999583765123
BR,CLUSTER_366,rape_str,303.82,37.80999583765123
BR,CLUSTER_366,legume_str,55.69,37.80999583765123
BR,CLUSTER_368,horse_man,1001.7000000000002,35.30834376437621
BR,CLUSTER_368,pig_man,61.345000000000006,35.30834376437621
BR,CLUSTER_368,rape_str,482.8,35.30834376437621
BR,CLUSTER_368,legume_str,152.78,35.30834376437621
BR,CLUSTER_375,horse_man,280.5,42.31167040240349
BR,CLUSTER_376,horse_man,494.96000000000004,31.419426262644773
BR,CLUSTER_376,beet_leaf,9480.0,31.419426262644773
BR,CLUSTER_376,rape_str,1421.0,31.419426262644773
BR,CLUSTER_376,legume_str,508.0,31.419426262644773
BR,CLUSTER_377,pig_man,294.4,85.77330854898733
BR,CLUSTER_379,cattle_man,18540.0,13.246820105564916
BR,CLUSTER_379,horse_man,612.5,13.246820105564916
BR,CLUSTER_379,clover_alfalfa_grass,4509.0,13.246820105564916
BR,CLUSTER_379,maize_str,28.1,13.246820105564916
BR,CLUSTER_379,beet_leaf,586.0,13.246820105564916
BR,CLUSTER_379,rape_str,35.6,13.246820105564916
BR,CLUSTER_379,legume_str,33.1,13.246820105564916
BR,CLUSTER_383,horse_man,1382.2,42.55659879777026
BR,CLUSTER_383,pig_man,350.7,42.55659879777026
BR,CLUSTER_383,rape_str,355.5,42.55659879777026
BR,CLUSTER_383,legume_str,135.1,42.55659879777026
BR,CLUSTER_39,horse_man,1942.0,42.477819451878055
BR,CLUSTER_393,rape_str,213.5,49.91605240556361
BR,CLUSTER_393,legume_str,44.84,49.91605240556361
BR,CLUSTER_411,cattle_man,18310.0,22.079047652321
BR,CLUSTER_411,horse_man,1163.4,22.079047652321
BR,CLUSTER_411,pig_man,527.79,22.079047652321
BR,CLUSTER_411,maize_str,443.52,22.079047652321
BR,CLUSTER_411,beet_leaf,190.0,22.079047652321
BR,CLUSTER_411,rape_str,409.6,22.079047652321
BR,CLUSTER_411,legume_str,302.2,22.079047652321
BR,CLUSTER_412,horse_man,2158.0,36.18057480081865
BR,CLUSTER_415,horse_man,3241.0,41.65107932779224
BR,CLUSTER_415,rape_str,246.40000000000003,41.65107932779224
BR,CLUSTER_415,legume_str,238.0,41.65107932779224
BR,CLUSTER_42,pig_man,1804.5,74.53557579331301
BR,CLUSTER_427,rape_str,1173.4,48.813614366538346
BR,CLUSTER_427,legume_str,351.0,48.813614366538346
BR,CLUSTER_428,cattle_man,6500.0,17.771796196122057
BR,CLUSTER_428,horse_man,792.0,17.771796196122057
BR,CLUSTER_428,clover_alfalfa_grass,7594.0,17.771796196122057
BR,CLUSTER_428,maize_str,453.0,17.771796196122057
BR,CLUSTER_428,beet_leaf,2088.0,17.771796196122057
BR,CLUSTER_428,rape_str,780.5,17.771796196122057
BR,CLUSTER_428,legume_str,401.5,17.771796196122057
BR,CLUSTER_432,cattle_man,3340.0,20.120218913594236
BR,CLUSTER_432,horse_man,1122.3,20.120218913594236
BR,CLUSTER_432,clover_alfalfa_grass,4298.434793272049,20.120218913594236
BR,CLUSTER_432,maize_str,329.9,20.120218913594236
BR,CLUSTER_432,beet_leaf,3840.0,20.120218913594236
BR,CLUSTER_432,rape_str,1000.6999999999999,20.120218913594236
BR,CLUSTER_432,legume_str,291.34000000000003,20.120218913594236
BR,CLUSTER_434,cattle_man,10390.0,23.1287824231437
BR,CLUSTER_434,horse_man,816.4,23.1287824231437
BR,CLUSTER_44,horse_man,1288.0,28.98248355976088
BR,CLUSTER_44,rape_str,694.67,28.98248355976088
BR,CLUSTER_44,legume_str,336.7,28.98248355976088
BR,CLUSTER_443,cattle_man,12880.0,4.382246066253079
BR,CLUSTER_443,cattle_slu,70720.0,4.382246066253079
BR,CLUSTER_443,horse_man,1016.9999999999999,4.382246066253079
BR,CLUSTER_443,clover_alfalfa_grass,5871.0,4.382246066253079
BR,CLUSTER_443,maize_str,154.0,4.382246066253079
BR,CLUSTER_443,rape_str,172.0,4.382246066253079
BR,CLUSTER_443,legume_str,58.24,4.382246066253079
BR,CLUSTER_446,cattle_man,11600.0,16.700143956164176
BR,CLUSTER_446,horse_man,1600.0,16.700143956164176
BR,CLUSTER_446,pig_man,216.2920123,16.700143956164176
BR,CLUSTER_446,clover_alfalfa_grass,4190.0,16.700143956164176
BR,CLUSTER_446,maize_str,265.09,16.700143956164176
BR,CLUSTER_446,beet_leaf,229.0,16.700143956164176
BR,CLUSTER_446,rape_str,165.0,16.700143956164176
BR,CLUSTER_446,legume_str,132.72,16.700143956164176
BR,CLUSTER_452,pig_man,550.0,78.11384449797812
BR,CLUSTER_463,horse_man,384.3,41.94233932146503
BR,CLUSTER_463,pig_man,180.00319,41.94233932146503
BR,CLUSTER_463,rape_str,181.4,41.94233932146503
BR,CLUSTER_463,legume_str,20.57,41.94233932146503
BR,CLUSTER_479,horse_man,1092.0,32.78357551555631
BR,CLUSTER_479,rape_str,157.9,32.78357551555631
BR,CLUSTER_479,legume_str,75.09,32.78357551555631
BR,CLUSTER_485,horse_man,1447.0,41.14788317591864
BR,CLUSTER_485,rape_str,948.0,41.14788317591864
BR,CLUSTER_485,legume_str,229.0,41.14788317591864
BR,CLUSTER_500,pig_man,32.309999999999995,47.95872681409711
BR,CLUSTER_500,rape_str,858.0,47.95872681409711
BR,CLUSTER_500,legume_str,135.3,47.95872681409711
BR,CLUSTER_502,horse_man,2093.0,28.10346568607469
BR,CLUSTER_502,rape_str,37.2,28.10346568607469
BR,CLUSTER_507,horse_man,1199.4,26.07815102454241
BR,CLUSTER_507,maize_str,699.0,26.07815102454241
BR,CLUSTER_507,beet_leaf,5360.0,26.07815102454241
BR,CLUSTER_507,rape_str,1388.0,26.07815102454241
BR,CLUSTER_507,legume_str,319.0,26.07815102454241
BR,CLUSTER_51,horse_man,2617.0,35.321693183969145
BR,CLUSTER_511,horse_man,1308.3100000000002,28.19964108311279
BR,CLUSTER_511,beet_leaf,1983.0,28.19964108311279
BR,CLUSTER_511,rape_str,393.2,28.19964108311279
