Feedstock_LAU,Location,Distance_km
CLUSTER_73,D,21.732041282423204
CLUSTER_73,E,39.06886113340168
CLUSTER_73,F,150.47761117529436
CLUSTER_73,G,194.97420785523698
CLUSTER_73,H,275.3545561071283
CLUSTER_73,I,84.06886565398844
CLUSTER_73,J,146.02747285704388
CLUSTER_73,K,186.6051802567367
CLUSTER_73,L,160.36574587802585
CLUSTER_73,M,125.31218432843781
CLUSTER_73,N,78.62593529307205
CLUSTER_73,O,80.88661377157386
CLUSTER_73,P,227.48759660585503
CLUSTER_73,Q,169.11835763782454
CLUSTER_73,R,249.70263840641152
CLUSTER_73,S,211.7253121025995
CLUSTER_73,T,127.37152415251272
CLUSTER_730,A,205.69428924918162
CLUSTER_730,B,95.9298568882962
CLUSTER_730,C,161.9709446047494
CLUSTER_730,D,34.206719149942266
CLUSTER_730,E,37.75159757121123
CLUSTER_730,F,126.21246188276618
CLUSTER_730,G,188.33582477123704
CLUSTER_730,H,254.49066427506398
CLUSTER_730,I,93.0092274444859
CLUSTER_730,J,118.64673718877545
CLUSTER_730,K,155.41246995385262
CLUSTER_730,L,173.52195508960895
CLUSTER_730,M,117.10557680424449
CLUSTER_730,N,57.40788096710361
CLUSTER_730,O,52.04693892666671
CLUSTER_730,P,226.70192159224393
CLUSTER_730,Q,152.97973137645354
CLUSTER_730,R,236.61209256604818
CLUSTER_730,S,188.05865606725735
CLUSTER_730,T,96.26958666803914
CLUSTER_731,A,38.08444895863971
CLUSTER_731,B,202.173904963546
CLUSTER_731,C,173.2494652373324
CLUSTER_731,D,231.05755710992605
CLUSTER_731,E,265.4069548695877
CLUSTER_731,F,103.9273266759968
CLUSTER_731,G,116.7969587284915
CLUSTER_731,H,25.887123719731544
CLUSTER_731,I,204.7469143370979
CLUSTER_731,J,256.44531339307724
CLUSTER_731,K,230.84344623303312
CLUSTER_731,L,224.97497117046208
CLUSTER_731,M,141.08215147952555
CLUSTER_731,N,172.1107735104773
CLUSTER_731,O,232.48599726669408
CLUSTER_731,P,156.83932182726093
CLUSTER_731,Q,86.85053625130332
CLUSTER_731,R,70.99726591111641
CLUSTER_731,S,45.53980529976612
CLUSTER_731,T,156.06535473163973
CLUSTER_732,A,161.05604273757527
CLUSTER_732,B,94.19494877113262
CLUSTER_732,C,128.9374610228251
CLUSTER_732,D,50.09140933027386
CLUSTER_732,E,82.53022668706188
CLUSTER_732,F,84.77939109347186
CLUSTER_732,G,146.50094117881312
CLUSTER_732,H,210.8298318238871
CLUSTER_732,I,73.6977055557045
CLUSTER_732,J,135.0011041200114
CLUSTER_732,K,156.60185856159893
CLUSTER_732,L,151.67398353540167
CLUSTER_732,M,75.89714611364388
CLUSTER_732,N,13.069889358342396
CLUSTER_732,O,74.30691342243631
CLUSTER_732,P,188.33910940943096
CLUSTER_732,Q,108.19067347843935
CLUSTER_732,R,192.04252107627147
CLUSTER_732,S,146.09718899773893
CLUSTER_732,T,71.63516805006526
CLUSTER_733,A,153.84420395628553
CLUSTER_733,B,121.54916124539527
CLUSTER_733,C,102.32533148491034
CLUSTER_733,D,49.92559966285676
CLUSTER_733,E,98.17497854143592
CLUSTER_733,F,90.33540382846823
CLUSTER_733,G,126.68248131290663
CLUSTER_733,H,207.31273686039728
CLUSTER_733,I,47.164057281826416
CLUSTER_733,J,162.8754088351289
CLUSTER_733,K,183.71520006691378
CLUSTER_733,L,123.75150251969669
CLUSTER_733,M,55.65325540523923
CLUSTER_733,N,29.189110636481015
CLUSTER_733,O,100.9042741446219
CLUSTER_733,P,164.79921911834376
CLUSTER_733,Q,99.00068980839347
CLUSTER_733,R,178.96964609828757
CLUSTER_733,S,147.85711642640817
CLUSTER_733,T,93.63555625127414
CLUSTER_734,A,80.3907111096572
CLUSTER_734,B,121.86088213630913
CLUSTER_734,C,118.23989003460996
CLUSTER_734,D,129.51171714505995
CLUSTER_734,E,163.84737859768484
CLUSTER_734,F,18.77534181957916
CLUSTER_734,G,96.72974701210423
CLUSTER_734,H,127.95124889556274
CLUSTER_734,I,114.82477688577569
CLUSTER_734,J,176.65753939143136
CLUSTER_734,K,170.7036973311777
CLUSTER_734,L,163.33162691332433
CLUSTER_734,M,59.49929696401558
CLUSTER_734,N,69.82923873960831
CLUSTER_734,O,137.3079760063943
CLUSTER_734,P,148.08584334951075
CLUSTER_734,Q,36.366956335313326
CLUSTER_734,R,118.54865127887344
CLUSTER_734,S,65.3485104970815
CLUSTER_734,T,73.083199111107
CLUSTER_735,A,162.40885309746238
CLUSTER_735,B,249.80364186714758
CLUSTER_735,C,35.427397787575586
CLUSTER_735,D,162.14480292485902
CLUSTER_735,E,219.22724051890324
CLUSTER_735,F,171.83087361537633
CLUSTER_735,G,84.0875952423322
CLUSTER_735,H,215.57270140994515
CLUSTER_735,I,98.00156717266601
CLUSTER_735,J,295.2981666242519
CLUSTER_735,K,309.5828774621976
CLUSTER_735,L,35.629530586949265
CLUSTER_735,M,98.32768163867762
CLUSTER_735,N,157.0575032190095
CLUSTER_735,O,233.75046404380979
CLUSTER_735,P,68.71072390694178
CLUSTER_735,Q,130.82928865544267
CLUSTER_735,R,148.61959261130582
CLUSTER_735,S,194.55084125206184
CLUSTER_735,T,210.6254281378826
CLUSTER_736,A,115.30052233057671
CLUSTER_736,B,134.17849568492133
CLUSTER_736,C,82.0923013705023
CLUSTER_736,D,89.31442024804241
CLUSTER_736,E,135.86019435973506
CLUSTER_736,F,65.84912476926895
CLUSTER_736,G,90.6523024377626
CLUSTER_736,H,170.03043114289758
CLUSTER_736,I,62.854648847088036
CLUSTER_736,J,183.14128565962775
CLUSTER_736,K,192.89057347455443
CLUSTER_736,L,118.55674980273447
CLUSTER_736,M,21.037016923882778
CLUSTER_736,N,46.716439173927114
CLUSTER_736,O,128.17569227151128
CLUSTER_736,P,133.95199189841964
CLUSTER_736,Q,60.33628857057197
CLUSTER_736,R,139.58891592542636
CLUSTER_736,S,115.25099308909934
CLUSTER_736,T,93.86073314603878
CLUSTER_737,A,187.1859346712092
CLUSTER_737,B,270.41901400118593
CLUSTER_737,C,59.75207992878937
CLUSTER_737,D,174.8261120029287
CLUSTER_737,E,231.56747062285885
CLUSTER_737,F,196.3060055490617
CLUSTER_737,G,108.42477080767486
CLUSTER_737,H,239.56893336522512
CLUSTER_737,I,111.52240992517424
CLUSTER_737,J,314.03700132772883
CLUSTER_737,K,331.02851967323664
CLUSTER_737,L,33.723436110204986
CLUSTER_737,M,121.66967140801377
CLUSTER_737,N,176.90015540941573
CLUSTER_737,O,250.93473020076985
CLUSTER_737,P,85.2413009591209
CLUSTER_737,Q,156.1922691958463
CLUSTER_737,R,170.96684690765403
CLUSTER_737,S,219.95775608305118
CLUSTER_737,T,232.97457593984674
CLUSTER_738,A,54.48808070067323
CLUSTER_738,B,224.06201838959137
CLUSTER_738,C,188.41297165203972
CLUSTER_738,D,253.28419672341468
CLUSTER_738,E,288.27950748975815
CLUSTER_738,F,126.8607142378609
CLUSTER_738,G,129.26769264353263
CLUSTER_738,H,2.999854848114051
CLUSTER_738,I,224.82479233607654
CLUSTER_738,J,277.9618780084151
CLUSTER_738,K,250.3702845936795
CLUSTER_738,L,239.9487710591594
CLUSTER_738,M,161.09686976010184
CLUSTER_738,N,194.78286191111644
CLUSTER_738,O,255.28683668721396
CLUSTER_738,P,164.0457142750337
CLUSTER_738,Q,107.3434855947336
CLUSTER_738,R,73.05275303687098
CLUSTER_738,S,67.75005484647555
CLUSTER_738,T,178.50121151521145
CLUSTER_739,A,58.57804511437475
CLUSTER_739,B,187.5963241905336
CLUSTER_739,C,77.13775455131865
CLUSTER_739,D,160.7196492476336
CLUSTER_739,E,208.29117033394544
CLUSTER_739,F,84.46699952161377
CLUSTER_739,G,30.97627536210851
CLUSTER_739,H,115.2664748452786
CLUSTER_739,I,117.64745393302024
CLUSTER_739,J,241.49315976428176
CLUSTER_739,K,237.7362236164247
CLUSTER_739,L,128.82666620857108
CLUSTER_739,M,57.34781027622255
CLUSTER_739,N,115.98479549058841
CLUSTER_739,O,194.9741748060236
CLUSTER_739,P,82.73372290534014
CLUSTER_739,Q,31.929453030829826
CLUSTER_739,R,68.08211763497474
CLUSTER_739,S,88.80871955019919
CLUSTER_739,T,139.5562070637958
CLUSTER_74,A,207.21822912750216
CLUSTER_74,B,40.9875516657328
CLUSTER_74,C,248.57738091828662
CLUSTER_74,D,168.01756787023913
CLUSTER_74,E,149.4444376850387
CLUSTER_74,F,126.68175176492836
CLUSTER_74,G,240.11634322033404
CLUSTER_74,H,229.53428608415433
CLUSTER_74,I,206.32981023999304
CLUSTER_74,J,60.39986371713756
CLUSTER_74,K,27.09519810023165
CLUSTER_74,L,281.27340822439277
CLUSTER_74,M,185.92811798285595
CLUSTER_74,N,130.64321531090053
CLUSTER_74,O,92.0190105581466
CLUSTER_74,P,290.89661727149297
CLUSTER_74,Q,179.4483822361128
CLUSTER_74,R,253.4037400946179
CLUSTER_74,S,162.69942656366769
CLUSTER_74,T,73.40574265782784
CLUSTER_740,A,140.90796101356318
CLUSTER_740,B,54.62541678816423
CLUSTER_740,C,171.26964309536564
CLUSTER_740,D,117.99058952385253
CLUSTER_740,E,127.57918350250934
CLUSTER_740,F,53.27429867962587
CLUSTER_740,G,162.80711349091607
CLUSTER_740,H,176.46934885719907
CLUSTER_740,I,137.857467050961
CLUSTER_740,J,109.92543568478597
CLUSTER_740,K,105.18632483003368
CLUSTER_740,L,207.18113707679163
CLUSTER_740,M,108.30485873917456
CLUSTER_740,N,62.78039924711663
CLUSTER_740,O,83.23446900432397
CLUSTER_740,P,213.07845730198167
CLUSTER_740,Q,104.02329448555152
CLUSTER_740,R,183.82494580919658
CLUSTER_740,S,105.95324755181326
CLUSTER_740,T,5.466569153364725
CLUSTER_741,A,74.4635270828692
CLUSTER_741,B,208.32947885333618
CLUSTER_741,C,63.43995495370075
CLUSTER_741,D,169.02597096550733
CLUSTER_741,E,219.92495529407648
CLUSTER_741,F,107.55132159891144
CLUSTER_741,G,7.151070632095489
CLUSTER_741,H,128.19752229898793
CLUSTER_741,I,118.5968918291445
CLUSTER_741,J,261.4149127991589
CLUSTER_741,K,260.13578902847695
CLUSTER_741,L,114.39461745343964
CLUSTER_741,M,66.1807648633049
CLUSTER_741,N,131.05590459419147
CLUSTER_741,O,211.7888546827978
CLUSTER_741,P,58.946760449158475
CLUSTER_741,Q,55.6110006902157
CLUSTER_741,R,68.11864240849458
CLUSTER_741,S,111.031723940884
CLUSTER_741,T,161.07180020746074
CLUSTER_742,A,123.05169817566981
CLUSTER_742,B,245.88987879378416
CLUSTER_742,C,45.11839358345874
CLUSTER_742,D,181.10352873570943
CLUSTER_742,E,236.7487219209197
CLUSTER_742,F,153.04132777571004
CLUSTER_742,G,44.82203668093808
CLUSTER_742,H,172.75666306394533
CLUSTER_742,I,120.12007982930587
CLUSTER_742,J,296.18144906620046
CLUSTER_742,K,301.7051226924621
CLUSTER_742,L,81.29271057336275
CLUSTER_742,M,92.10638718650962
CLUSTER_742,N,159.07001788635364
CLUSTER_742,O,240.12967414423167
CLUSTER_742,P,25.99113235373488
CLUSTER_742,Q,103.99582829097059
CLUSTER_742,R,102.86008682640053
CLUSTER_742,S,161.9174839836295
CLUSTER_742,T,201.43946427702525
CLUSTER_743,A,51.172185735171475
CLUSTER_743,B,185.17644555996853
CLUSTER_743,C,181.70959010974937
CLUSTER_743,D,225.18731988009438
CLUSTER_743,E,255.46441977998282
CLUSTER_743,F,93.43404782454097
CLUSTER_743,G,129.2058749005231
CLUSTER_743,H,42.28930424152719
CLUSTER_743,I,205.06239485325145
CLUSTER_743,J,238.60467587038576
CLUSTER_743,K,210.47478984731174
CLUSTER_743,L,233.16245638741077
CLUSTER_743,M,142.34904908992425
CLUSTER_743,N,164.41397935563668
CLUSTER_743,O,218.91932356927353
CLUSTER_743,P,172.96112705216777
CLUSTER_743,Q,88.62816197865631
CLUSTER_743,R,91.40936743163184
CLUSTER_743,S,31.606756682741985
CLUSTER_743,T,140.85161999005587
CLUSTER_744,A,190.06350420111303
CLUSTER_744,B,188.72941206950776
CLUSTER_744,C,79.50318238371884
CLUSTER_744,D,74.87386791072343
CLUSTER_744,E,130.44712529898518
CLUSTER_744,F,151.12784804169814
CLUSTER_744,G,133.38738736201583
CLUSTER_744,H,247.17534180236677
CLUSTER_744,I,23.856529326600175
CLUSTER_744,J,223.70588730898587
CLUSTER_744,K,251.2405810551381
CLUSTER_744,L,68.88287758832848
CLUSTER_744,M,84.20433474407892
CLUSTER_744,N,98.99721809211646
CLUSTER_744,O,157.65956315107704
CLUSTER_744,P,150.38109140912024
CLUSTER_744,Q,138.43967661568908
CLUSTER_744,R,199.4877625865542
CLUSTER_744,S,199.8019448278428
CLUSTER_744,T,163.4787026288192
CLUSTER_745,A,214.54324546325057
CLUSTER_745,B,61.301654168792666
CLUSTER_745,C,195.02601458960544
CLUSTER_745,D,76.18012905773035
CLUSTER_745,E,49.72121101229173
CLUSTER_745,F,127.82048211489285
CLUSTER_745,G,211.95436061255924
CLUSTER_745,H,257.20963899080283
CLUSTER_745,I,131.54024931016585
CLUSTER_745,J,76.67128630034709
CLUSTER_745,K,116.05871290514621
CLUSTER_745,L,212.28065906740585
CLUSTER_745,M,142.3130865336419
CLUSTER_745,N,75.06852046793577
CLUSTER_745,O,10.084669119490469
CLUSTER_745,P,255.10147992733468
CLUSTER_745,Q,166.53739480516575
CLUSTER_745,R,251.39486583059988
CLUSTER_745,S,187.47993314857678
CLUSTER_745,T,80.8042395634886
CLUSTER_746,A,208.51830745478412
CLUSTER_746,B,272.9736267937852
CLUSTER_746,C,75.11060133849823
CLUSTER_746,D,167.5728157156369
CLUSTER_746,E,222.9854284379325
CLUSTER_746,F,208.14709568771025
CLUSTER_746,G,130.9299556098626
CLUSTER_746,H,262.4353447875966
CLUSTER_746,I,107.49875670480945
CLUSTER_746,J,313.1990183027244
CLUSTER_746,K,334.718412527249
CLUSTER_746,L,28.35358799240051
CLUSTER_746,M,131.8095319496724
CLUSTER_746,N,179.3063209843236
CLUSTER_746,O,248.30728117750786
CLUSTER_746,P,112.26129511589042
CLUSTER_746,Q,172.76796889072236
CLUSTER_746,R,195.76145611932898
CLUSTER_746,S,237.75607277977213
CLUSTER_746,T,239.13992808329417
CLUSTER_747,A,159.98135064768218
CLUSTER_747,B,57.197102970193534
CLUSTER_747,C,159.29264225032455
CLUSTER_747,D,82.50353822092244
CLUSTER_747,E,92.60673428937436
CLUSTER_747,F,73.0410679970092
CLUSTER_747,G,164.47549495762607
CLUSTER_747,H,202.631192414906
CLUSTER_747,I,112.08178638377748
CLUSTER_747,J,104.7433111982729
CLUSTER_747,K,118.79297348542742
CLUSTER_747,L,187.81300796624512
CLUSTER_747,M,99.40388849195965
CLUSTER_747,N,36.66913602488591
CLUSTER_747,O,57.24711433604475
CLUSTER_747,P,211.32203835483685
CLUSTER_747,Q,113.74272450621942
CLUSTER_747,R,198.14628225269246
CLUSTER_747,S,133.31748331833268
CLUSTER_747,T,35.794911749547715
CLUSTER_748,A,23.147744611552348
CLUSTER_748,B,181.29336620101358
CLUSTER_748,C,115.4293110058141
CLUSTER_748,D,181.18841785387994
CLUSTER_748,E,222.39071263429366
CLUSTER_748,F,73.4200401192949
CLUSTER_748,G,64.00713936901944
CLUSTER_748,H,80.02728075061879
CLUSTER_748,I,147.8669475407395
CLUSTER_748,J,236.61830088865986
CLUSTER_748,K,223.952217202198
CLUSTER_748,L,167.05623558944393
CLUSTER_748,M,84.25427354716196
CLUSTER_748,N,127.37472291247397
CLUSTER_748,O,199.2289057527367
CLUSTER_748,P,112.0078704931081
CLUSTER_748,Q,32.35364780820621
CLUSTER_748,R,57.14515694590125
CLUSTER_748,S,53.8255564166145
CLUSTER_748,T,132.14480533024232
CLUSTER_749,A,152.17918698853802
CLUSTER_749,B,307.0330331892005
CLUSTER_749,C,110.01444322453483
CLUSTER_749,D,247.26976712512953
CLUSTER_749,E,303.05376894349496
CLUSTER_749,F,207.1975444246384
CLUSTER_749,G,92.70542379010678
CLUSTER_749,H,186.8126619518358
CLUSTER_749,I,185.4696756303825
CLUSTER_749,J,358.9918954831235
CLUSTER_749,K,359.9049263588455
CLUSTER_749,L,131.59119566558815
CLUSTER_749,M,156.20929499885673
CLUSTER_749,N,223.714969729475
CLUSTER_749,O,305.1254576296105
CLUSTER_749,P,43.21749254809559
CLUSTER_749,Q,154.66895891425528
CLUSTER_749,R,113.02308122572589
CLUSTER_749,S,199.81439497878836
CLUSTER_749,T,260.52443422691624
CLUSTER_75,A,82.99097369591664
CLUSTER_75,B,201.66762119200231
CLUSTER_75,C,52.60701859771016
CLUSTER_75,D,156.8407124708384
CLUSTER_75,E,208.476489000479
CLUSTER_75,F,104.37873191804472
CLUSTER_75,G,16.431325692289864
CLUSTER_75,H,138.26768650082218
CLUSTER_75,I,105.58318097747116
CLUSTER_75,J,253.93622078621138
CLUSTER_75,K,255.18484444339077
CLUSTER_75,L,104.18420459287938
CLUSTER_75,M,54.961469080239794
CLUSTER_75,N,121.22968449926711
CLUSTER_75,O,202.44117053590662
CLUSTER_75,P,62.83513100192402
CLUSTER_75,Q,54.82361090284065
CLUSTER_75,R,80.83466137304504
CLUSTER_75,S,115.17744948857748
CLUSTER_75,T,155.37104290936497
CLUSTER_750,A,187.68944411061858
CLUSTER_750,B,20.170412267895678
CLUSTER_750,C,198.2978494186672
CLUSTER_750,D,107.1994392253785
CLUSTER_750,E,95.31569566801666
CLUSTER_750,F,99.32342398184481
CLUSTER_750,G,201.3175011214733
CLUSTER_750,H,223.81063837997428
CLUSTER_750,I,148.10141554225578
CLUSTER_750,J,66.78460562789411
CLUSTER_750,K,82.57997567861601
CLUSTER_750,L,225.71503165640894
CLUSTER_750,M,138.1183667411799
CLUSTER_750,N,74.97811617811799
CLUSTER_750,O,40.99408536536804
CLUSTER_750,P,249.27939293886323
CLUSTER_750,Q,146.8446070011049
CLUSTER_750,R,229.29556542863034
CLUSTER_750,S,153.28243779223683
CLUSTER_750,T,42.53196303511471
CLUSTER_751,A,33.18587634073349
CLUSTER_751,B,169.65162578429084
CLUSTER_751,C,152.99593907232108
CLUSTER_751,D,197.13632618781827
CLUSTER_751,E,230.41851614089194
CLUSTER_751,F,68.93043347846411
CLUSTER_751,G,103.85604396602427
CLUSTER_751,H,60.923467306249144
CLUSTER_751,I,174.86920396052633
CLUSTER_751,J,224.5333915606905
CLUSTER_751,K,203.0149251501046
CLUSTER_751,L,204.13410228076256
CLUSTER_751,M,112.05296861790774
CLUSTER_751,N,137.46437974334606
CLUSTER_751,O,197.85826994570883
CLUSTER_751,P,151.00361007991327
CLUSTER_751,Q,58.41516682072351
CLUSTER_751,R,80.50692578271068
CLUSTER_751,S,17.003674334156383
CLUSTER_751,T,122.4407662832847
CLUSTER_752,A,265.5121206926357
CLUSTER_752,B,70.78791157630104
CLUSTER_752,C,271.7843878342685
CLUSTER_752,D,155.4744852224391
CLUSTER_752,E,112.81395116221505
CLUSTER_752,F,177.8224902441643
CLUSTER_752,G,280.21174836246763
CLUSTER_752,H,297.0220407450401
CLUSTER_752,I,211.5997307319174
CLUSTER_752,J,17.421490095471984
CLUSTER_752,K,71.70393055766341
CLUSTER_752,L,292.2066826958011
CLUSTER_752,M,214.586272444543
CLUSTER_752,N,147.9498476614095
CLUSTER_752,O,70.77244834092811
CLUSTER_752,P,327.0968239787689
CLUSTER_752,Q,226.3895526218135
CLUSTER_752,R,308.29772038651885
CLUSTER_752,S,227.208564589676
CLUSTER_752,T,119.30136328211589
CLUSTER_753,A,66.42818894149553
CLUSTER_753,B,256.3847253917553
CLUSTER_753,C,134.17866396024408
CLUSTER_753,D,241.1815167266862
CLUSTER_753,E,288.66774056092004
CLUSTER_753,F,148.5028367555615
CLUSTER_753,G,73.98278886706476
CLUSTER_753,H,86.7632412310515
CLUSTER_753,I,193.94133048796417
CLUSTER_753,J,311.6630918246009
CLUSTER_753,K,298.17587334253
CLUSTER_753,L,180.9185803958403
CLUSTER_753,M,137.46728274250628
CLUSTER_753,N,195.26002441703258
CLUSTER_753,O,271.68107942589853
CLUSTER_753,P,86.4051395228328
CLUSTER_753,Q,101.15608633540558
CLUSTER_753,R,18.824592769675615
CLUSTER_753,S,116.18015000283694
CLUSTER_753,T,207.22272068909405
CLUSTER_754,A,80.96880643944934
CLUSTER_754,B,115.05117941126257
CLUSTER_754,C,134.78611495842452
CLUSTER_754,D,139.38329555926342
CLUSTER_754,E,168.98588620754822
CLUSTER_754,F,7.516646874458449
CLUSTER_754,G,109.78759689548289
CLUSTER_754,H,122.63284312556252
CLUSTER_754,I,129.9773652252832
CLUSTER_754,J,170.4083883716627
CLUSTER_754,K,159.693791535817
CLUSTER_754,L,180.1230758572501
CLUSTER_754,M,76.23676461929792
CLUSTER_754,N,77.8048931579659
CLUSTER_754,O,137.0130326386162
CLUSTER_754,P,161.53244866151235
CLUSTER_754,Q,47.344205190767724
CLUSTER_754,R,123.35655508530495
CLUSTER_754,S,55.396300249181316
CLUSTER_754,T,65.93331825134165
CLUSTER_755,A,29.38315290721696
CLUSTER_755,B,183.1650466373385
CLUSTER_755,C,107.53545509852336
CLUSTER_755,D,177.43116806319682
CLUSTER_755,E,220.08716704159346
CLUSTER_755,F,75.43456317704664
CLUSTER_755,G,56.1224613867535
CLUSTER_755,H,86.61768556433782
CLUSTER_755,I,141.95617516111122
CLUSTER_755,J,238.34042741723678
CLUSTER_755,K,227.50531701805164
CLUSTER_755,L,159.19979209451657
CLUSTER_755,M,78.63476231810736
CLUSTER_755,N,125.24212199705977
CLUSTER_755,O,198.93709903695608
CLUSTER_755,P,104.73418172908907
CLUSTER_755,Q,29.372061595137577
CLUSTER_755,R,56.30837722571018
CLUSTER_755,S,61.33869346212592
CLUSTER_755,T,134.01712854300496
CLUSTER_756,A,37.05387399838809
CLUSTER_756,B,213.00849123663073
CLUSTER_756,C,107.12264109598806
CLUSTER_756,D,198.80995168235765
CLUSTER_756,E,244.76321969650155
CLUSTER_756,F,105.40336926535339
CLUSTER_756,G,46.28949373902021
CLUSTER_756,H,85.36621130402281
CLUSTER_756,I,156.02647958165772
CLUSTER_756,J,268.0964592424614
CLUSTER_756,K,257.38972085278067
CLUSTER_756,L,157.99459469750414
CLUSTER_756,M,95.92816900358125
CLUSTER_756,N,150.8559868830317
CLUSTER_756,O,227.01162354206846
CLUSTER_756,P,84.87210847190482
CLUSTER_756,Q,56.51219087876938
CLUSTER_756,R,29.723373152709332
CLUSTER_756,S,84.22684476060076
CLUSTER_756,T,163.89106039451983
CLUSTER_757,A,47.73424745280016
CLUSTER_757,B,242.01207116088435
CLUSTER_757,C,158.93540300464565
CLUSTER_757,D,247.21452358095885
CLUSTER_757,E,289.44535097269335
CLUSTER_757,F,136.15173060718402
CLUSTER_757,G,97.08724648620688
CLUSTER_757,H,47.08153658842392
CLUSTER_757,I,208.21082454676377
CLUSTER_757,J,297.2831304866512
CLUSTER_757,K,277.2399757618884
CLUSTER_757,L,208.8553764226173
CLUSTER_757,M,146.5490187176669
CLUSTER_757,N,194.43106634637405
CLUSTER_757,O,264.81561127821607
CLUSTER_757,P,122.6327409668278
CLUSTER_757,Q,98.97976316409378
CLUSTER_757,R,30.660395349347404
CLUSTER_757,S,90.15480940392675
CLUSTER_757,T,193.60826084123448
CLUSTER_758,A,175.06373763681023
CLUSTER_758,B,230.08124703459728
CLUSTER_758,C,40.43720376032754
CLUSTER_758,D,130.9638975562304
CLUSTER_758,E,187.75859674150138
CLUSTER_758,F,165.6224249273111
CLUSTER_758,G,102.19502010914071
CLUSTER_758,H,231.06898698900838
CLUSTER_758,I,67.77116914173172
CLUSTER_758,J,271.7920832110377
CLUSTER_758,K,291.5616263992912
CLUSTER_758,L,15.304483814187563
CLUSTER_758,M,89.12918615828686
CLUSTER_758,N,136.30603087811838
CLUSTER_758,O,207.89520303375122
CLUSTER_758,P,101.15161911417714
CLUSTER_758,Q,133.81698495501766
CLUSTER_758,R,170.31253317474284
CLUSTER_758,S,199.2413760854997
CLUSTER_758,T,195.55648871494984
CLUSTER_759,A,201.20601288307472
CLUSTER_759,B,254.04408469614052
CLUSTER_759,C,65.93178405211505
CLUSTER_759,D,147.20014143654558
CLUSTER_759,E,202.61695343037306
CLUSTER_759,F,193.433813493806
CLUSTER_759,G,125.98683316519731
CLUSTER_759,H,256.53987231969126
CLUSTER_759,I,87.61522652915919
CLUSTER_759,J,293.41598066114585
CLUSTER_759,K,316.028557363581
CLUSTER_759,L,14.206484148108299
CLUSTER_759,M,116.96469764996097
CLUSTER_759,N,160.61287625738336
CLUSTER_759,O,228.28582336841265
CLUSTER_759,P,115.69119787743062
CLUSTER_759,Q,161.54006047790173
CLUSTER_759,R,193.04906961635362
CLUSTER_759,S,226.93872733981667
CLUSTER_759,T,221.52794000785556
CLUSTER_76,A,110.92705194452664
CLUSTER_76,B,236.0449935966664
CLUSTER_76,C,45.03760906802543
CLUSTER_76,D,176.669433351293
CLUSTER_76,E,231.50540984265268
CLUSTER_76,F,141.40781913660084
CLUSTER_76,G,32.34969856217856
CLUSTER_76,H,161.5047858925384
CLUSTER_76,I,117.53601192272323
CLUSTER_76,J,287.03100487664557
CLUSTER_76,K,291.0770381559422
CLUSTER_76,L,87.73816144724321
CLUSTER_76,M,83.46619080196245
CLUSTER_76,N,150.909546390046
CLUSTER_76,O,232.2792557896713
CLUSTER_76,P,29.90605937924987
CLUSTER_76,Q,91.76652885030968
CLUSTER_76,R,93.04125056557089
CLUSTER_76,S,149.37148407034084
CLUSTER_76,T,190.91277359973043
CLUSTER_760,A,94.46396074986836
CLUSTER_760,B,243.56284769811614
CLUSTER_760,C,229.04892312774035
CLUSTER_760,D,287.29801110525216
CLUSTER_760,E,318.2106419696193
CLUSTER_760,F,156.2145392658966
CLUSTER_760,G,169.91157196639412
CLUSTER_760,H,38.394857857102366
CLUSTER_760,I,263.0201702582625
CLUSTER_760,J,295.1359184197336
CLUSTER_760,K,260.80798324613943
CLUSTER_760,L,280.61811628386056
CLUSTER_760,M,199.37055945050864
CLUSTER_760,N,226.98527292437745
CLUSTER_760,O,280.4713638737573
CLUSTER_760,P,203.05411170128147
CLUSTER_760,Q,145.11761046142632
CLUSTER_760,R,110.98236141159084
CLUSTER_760,S,94.37879681201761
CLUSTER_760,T,201.6492848397945
CLUSTER_761,A,225.8206470329363
CLUSTER_761,B,64.37833802184713
CLUSTER_761,C,272.9157212286436
CLUSTER_761,D,191.23563095672938
CLUSTER_761,E,168.871252167158
CLUSTER_761,F,148.5216097045899
CLUSTER_761,G,262.74755316757347
CLUSTER_761,H,243.79119852303262
CLUSTER_761,I,230.93444876926307
CLUSTER_761,J,66.60856140050869
CLUSTER_761,K,11.031917569500669
CLUSTER_761,L,305.9697446268079
CLUSTER_761,M,210.13782331952584
CLUSTER_761,N,155.33601148300767
CLUSTER_761,O,112.02065427560879
CLUSTER_761,P,313.85326199091
CLUSTER_761,Q,201.3721447585819
CLUSTER_761,R,272.6787397226802
CLUSTER_761,S,179.4139859370453
CLUSTER_761,T,97.42329982931516
CLUSTER_762,A,127.20306890823277
CLUSTER_762,B,219.598718523015
CLUSTER_762,C,11.712000569760606
CLUSTER_762,D,147.08743631285122
CLUSTER_762,E,203.107641938429
CLUSTER_762,F,135.5699914790384
CLUSTER_762,G,51.66018941171674
CLUSTER_762,H,182.01725750262062
CLUSTER_762,I,85.75010279604629
CLUSTER_762,J,267.8341686735725
CLUSTER_762,K,277.7252191288528
CLUSTER_762,L,60.48150967854631
CLUSTER_762,M,65.2166910813069
CLUSTER_762,N,129.4432231784011
CLUSTER_762,O,209.4134906203272
CLUSTER_762,P,60.1478758561475
CLUSTER_762,Q,93.36122618132138
CLUSTER_762,R,119.63314721282075
