Feedstock_LAU,Location,Distance_km
CLUSTER_458,J,96.86073310302962
CLUSTER_458,K,96.53181760073052
CLUSTER_458,L,51.154557414735905
CLUSTER_458,M,49.550824737061994
CLUSTER_458,N,148.28441915700427
CLUSTER_458,O,205.65819046346712
CLUSTER_458,P,241.79251207969023
CLUSTER_458,Q,131.65831601880785
CLUSTER_458,R,214.38004940821915
CLUSTER_458,S,81.7489298795874
CLUSTER_458,T,24.353185633562433
CLUSTER_458,U,207.0448334502289
CLUSTER_458,V,89.06035226773396
CLUSTER_458,W,177.84291324660717
CLUSTER_458,X,135.60914553741642
CLUSTER_458,Y,88.25152960722446
CLUSTER_458,Z,97.9341706783127
CLUSTER_458,AA,80.01922517870544
CLUSTER_458,AB,232.98021351646898
CLUSTER_458,AC,119.25684324111985
CLUSTER_458,AD,157.0674818264573
CLUSTER_458,AE,28.41509285744559
CLUSTER_458,AF,133.07132306260985
CLUSTER_458,AG,60.50606496521316
CLUSTER_458,AH,139.8645407984967
CLUSTER_458,AI,88.03854276923735
CLUSTER_458,AJ,68.73141583624228
CLUSTER_458,AK,88.40112219143522
CLUSTER_458,AL,68.09659709722901
CLUSTER_458,AM,178.05117865889656
CLUSTER_458,AN,270.4446812003788
CLUSTER_458,AO,257.10310031625437
CLUSTER_458,AP,58.657384362231554
CLUSTER_458,AQ,37.22090872151458
CLUSTER_458,AR,68.1195892038626
CLUSTER_458,AS,255.5075913634641
CLUSTER_458,AT,152.11456535738935
CLUSTER_458,AU,193.20252499736233
CLUSTER_458,AV,161.01599002449112
CLUSTER_458,AW,112.90019673365856
CLUSTER_458,AX,102.52481690309453
CLUSTER_458,AY,58.51785110235833
CLUSTER_458,AZ,160.0820357461389
CLUSTER_458,BA,21.514967587260124
CLUSTER_458,BB,214.48769366363055
CLUSTER_458,BC,114.82997192645361
CLUSTER_458,BD,91.39078783621153
CLUSTER_458,BE,107.64995443051774
CLUSTER_458,BF,152.03906047818248
CLUSTER_458,BG,182.9986674451586
CLUSTER_458,BH,227.73239204423598
CLUSTER_458,BI,44.092377092084696
CLUSTER_458,BJ,18.998483845880944
CLUSTER_458,BK,106.5027869028344
CLUSTER_458,BL,236.1477494948083
CLUSTER_458,BM,181.57056632005123
CLUSTER_458,BN,112.43906069387009
CLUSTER_458,BO,226.8324435832785
CLUSTER_458,BP,214.13601683486664
CLUSTER_458,BQ,81.07256437267746
CLUSTER_458,BR,77.52384011765912
CLUSTER_458,BS,251.00470681171115
CLUSTER_458,BT,34.49136961101167
CLUSTER_458,BU,65.59798133362182
CLUSTER_458,BV,196.5697048780324
CLUSTER_458,BW,43.00865715252117
CLUSTER_458,BX,66.54866283559056
CLUSTER_458,BY,228.763050033646
CLUSTER_458,BZ,167.0217065232998
CLUSTER_458,CA,43.807268249096566
CLUSTER_458,CB,98.66359221523247
CLUSTER_458,CC,147.81151417268876
CLUSTER_458,CD,135.56208781663298
CLUSTER_458,CE,130.3392413670897
CLUSTER_458,CF,99.47408535617853
CLUSTER_458,CG,150.03699078070625
CLUSTER_458,CH,161.38966295764268
CLUSTER_458,CI,87.74922695825258
CLUSTER_458,CJ,123.03206572340406
CLUSTER_458,CK,98.89230223883928
CLUSTER_458,CL,51.72551717539055
CLUSTER_458,CM,158.82773410173075
CLUSTER_458,CN,133.8381869243758
CLUSTER_458,CO,200.78049865202814
CLUSTER_458,CP,41.6320507464036
CLUSTER_458,CQ,124.58287730779702
CLUSTER_458,CR,259.4380808689532
CLUSTER_458,CS,69.52408214750115
CLUSTER_458,CT,238.70276323693534
CLUSTER_458,CU,61.30453424625377
CLUSTER_458,CV,67.54664811976436
CLUSTER_459,A,139.1780214197583
CLUSTER_459,B,91.7576645996439
CLUSTER_459,C,90.03699703219854
CLUSTER_459,D,191.75569470523806
CLUSTER_459,E,153.04605703835963
CLUSTER_459,F,156.32385649495748
CLUSTER_459,G,124.90033116117908
CLUSTER_459,H,63.51425999950422
CLUSTER_459,I,163.7205558437674
CLUSTER_459,J,31.143376038452278
CLUSTER_459,K,122.02071898191326
CLUSTER_459,L,64.463178292243
CLUSTER_459,M,157.8613388789543
CLUSTER_459,N,38.79358999237036
CLUSTER_459,O,157.82899949695968
CLUSTER_459,P,133.3756024339423
CLUSTER_459,Q,199.32066152210126
CLUSTER_459,R,114.72967792662978
CLUSTER_459,S,138.26762308129017
CLUSTER_459,T,116.2854463534219
CLUSTER_459,U,100.65592614179708
CLUSTER_459,V,108.43122694562558
CLUSTER_459,W,113.8014164911839
CLUSTER_459,X,29.923866403530432
CLUSTER_459,Y,80.34548891031902
CLUSTER_459,Z,70.85786138859093
CLUSTER_459,AA,169.89438412371194
CLUSTER_459,AB,145.7365923289499
CLUSTER_459,AC,163.05041717552677
CLUSTER_459,AD,202.65283848400455
CLUSTER_459,AE,138.11283080370444
CLUSTER_459,AF,156.95908337172668
CLUSTER_459,AG,145.2271751027069
CLUSTER_459,AH,111.481288814865
CLUSTER_459,AI,50.678304365309
CLUSTER_459,AJ,72.08086820501197
CLUSTER_459,AK,21.931453012344875
CLUSTER_459,AL,170.3243722070642
CLUSTER_459,AM,74.5559727268638
CLUSTER_459,AN,160.80675683058467
CLUSTER_459,AO,155.25504709555602
CLUSTER_459,AP,167.63021340919175
CLUSTER_459,AQ,118.48531808742074
CLUSTER_459,AR,97.29482305319875
CLUSTER_459,AS,146.99260414161597
CLUSTER_459,AT,158.35008755063592
CLUSTER_459,AU,106.058296532932
CLUSTER_459,AV,128.25786241327302
CLUSTER_459,AW,215.57605572530207
CLUSTER_459,AX,21.32959334157153
CLUSTER_459,AY,130.38026609500503
CLUSTER_459,AZ,79.36193832697879
CLUSTER_459,BA,89.27099983573217
CLUSTER_459,BB,134.39049462169828
CLUSTER_459,BC,90.19851974696033
CLUSTER_459,BD,93.85191947700746
CLUSTER_459,BE,60.332986343659186
CLUSTER_459,BF,184.09783312294135
CLUSTER_459,BG,149.40751069110314
CLUSTER_459,BH,167.88114371690057
CLUSTER_459,BI,67.16390398122088
CLUSTER_459,BJ,118.11836570995749
CLUSTER_459,BK,180.489264058395
CLUSTER_459,BL,126.50478435697073
CLUSTER_459,BM,132.14114516693925
CLUSTER_459,BN,5.888495958179533
CLUSTER_459,BO,133.67116134588156
CLUSTER_459,BP,144.48026428100786
CLUSTER_459,BQ,155.12114116628766
CLUSTER_459,BR,164.97275085673692
CLUSTER_459,BS,169.88615159882661
CLUSTER_459,BT,140.0732968494483
CLUSTER_459,BU,102.25678425036166
CLUSTER_459,BV,87.28888374532276
CLUSTER_459,BW,86.36623860342223
CLUSTER_459,BX,73.6118976376732
CLUSTER_459,BY,121.58545650560819
CLUSTER_459,BZ,57.94346209464633
CLUSTER_459,CA,110.49821769549197
CLUSTER_459,CB,133.6356829888543
CLUSTER_459,CC,86.22675087237329
CLUSTER_459,CD,157.92903965117853
CLUSTER_459,CE,138.24858192514776
CLUSTER_459,CF,143.68037040009355
CLUSTER_459,CG,53.37044738716518
CLUSTER_459,CH,218.38424328601798
CLUSTER_459,CI,51.057299686361944
CLUSTER_459,CJ,39.79636670268178
CLUSTER_459,CK,153.55257620698137
CLUSTER_459,CL,143.79654048072692
CLUSTER_459,CM,109.48999161878325
CLUSTER_459,CN,186.63993731104196
CLUSTER_459,CO,140.76438930361851
CLUSTER_459,CP,140.9635250786959
CLUSTER_459,CQ,115.82558988782328
CLUSTER_459,CR,150.39609304401966
CLUSTER_459,CS,45.72365048134118
CLUSTER_459,CT,168.26403931640036
CLUSTER_459,CU,129.77948903286423
CLUSTER_459,CV,43.13657209182129
CLUSTER_46,A,134.4423749482533
CLUSTER_46,B,191.24421096489854
CLUSTER_46,C,13.689528645557877
CLUSTER_46,D,263.65224156426393
CLUSTER_46,E,62.226742543480995
CLUSTER_46,F,70.85353119683415
CLUSTER_46,G,177.3588159207931
CLUSTER_46,H,72.03352364057186
CLUSTER_46,I,195.09081130936394
CLUSTER_46,J,133.43542414485617
CLUSTER_46,K,224.81800209993278
CLUSTER_46,L,148.78528740310182
CLUSTER_46,M,249.42232271726883
CLUSTER_46,N,82.6493066320074
CLUSTER_46,O,103.96213173326835
CLUSTER_46,P,108.19866464294876
CLUSTER_46,Q,241.9510390954413
CLUSTER_46,R,16.166606970570978
CLUSTER_46,S,241.4881151495606
CLUSTER_46,T,197.12456900824057
CLUSTER_46,U,35.64976430840068
CLUSTER_46,V,151.46012211873537
CLUSTER_46,W,64.34226420688073
CLUSTER_46,X,73.74927615008873
CLUSTER_46,Y,127.39157756864249
CLUSTER_46,Z,171.50114774040102
CLUSTER_46,AA,235.7761017152239
CLUSTER_46,AB,46.0155084369032
CLUSTER_46,AC,266.037650395698
CLUSTER_46,AD,226.19514254314103
CLUSTER_46,AE,227.33795156219486
CLUSTER_46,AF,176.88574228041665
CLUSTER_46,AG,245.58592014554645
CLUSTER_46,AH,109.30080100005283
CLUSTER_46,AI,113.15697754715184
CLUSTER_46,AJ,175.41727522342708
CLUSTER_46,AK,123.09962202766606
CLUSTER_46,AL,246.15795035200352
CLUSTER_46,AM,32.69456642748843
CLUSTER_46,AN,111.81460072627607
CLUSTER_46,AO,58.33076394109602
CLUSTER_46,AP,251.9824308832828
CLUSTER_46,AQ,217.70650575077076
CLUSTER_46,AR,155.59266807293704
CLUSTER_46,AS,76.00852749109684
CLUSTER_46,AT,162.09985376971596
CLUSTER_46,AU,22.697873217366308
CLUSTER_46,AV,108.64405662193653
CLUSTER_46,AW,287.36558469073185
CLUSTER_46,AX,99.84327938263054
CLUSTER_46,AY,195.4836221612527
CLUSTER_46,AZ,45.615160623262405
CLUSTER_46,BA,178.45841500895241
CLUSTER_46,BB,46.36529986183126
CLUSTER_46,BC,111.73464491213849
CLUSTER_46,BD,196.1450140449309
CLUSTER_46,BE,97.70147772917139
CLUSTER_46,BF,201.21138913601018
CLUSTER_46,BG,116.43860320843926
CLUSTER_46,BH,95.53886049196343
CLUSTER_46,BI,163.89824738790495
CLUSTER_46,BJ,212.98320438876917
CLUSTER_46,BK,232.20278845201025
CLUSTER_46,BL,76.76855651849442
CLUSTER_46,BM,89.618581308365
CLUSTER_46,BN,105.02526411263422
CLUSTER_46,BO,30.615917058352203
CLUSTER_46,BP,67.58849203345997
CLUSTER_46,BQ,213.3406362447244
CLUSTER_46,BR,265.49434924031874
CLUSTER_46,BS,73.04183873645087
CLUSTER_46,BT,222.79167330143238
CLUSTER_46,BU,205.4706072361882
CLUSTER_46,BV,55.8739767900616
CLUSTER_46,BW,162.94836279493552
CLUSTER_46,BX,139.95500254010298
CLUSTER_46,BY,49.10556143785336
CLUSTER_46,BZ,60.478689727626445
CLUSTER_46,CA,181.91858514662886
CLUSTER_46,CB,173.0210594309249
CLUSTER_46,CC,70.18233331687695
CLUSTER_46,CD,258.57722232824347
CLUSTER_46,CE,153.31260418896102
CLUSTER_46,CF,246.97664276931715
CLUSTER_46,CG,51.31705889896249
CLUSTER_46,CH,248.20454060293523
CLUSTER_46,CI,153.80199729079308
CLUSTER_46,CJ,76.95222288099764
CLUSTER_46,CK,198.7759189190861
CLUSTER_46,CL,216.6886808231787
CLUSTER_46,CM,84.37210869145716
CLUSTER_46,CN,220.25050053797563
CLUSTER_46,CO,79.04430064022999
CLUSTER_46,CP,237.34649556570605
CLUSTER_46,CQ,129.9381287479853
CLUSTER_46,CR,113.64491731565508
CLUSTER_46,CS,147.46977393536957
CLUSTER_46,CT,83.07377784873663
CLUSTER_46,CU,231.80956474490517
CLUSTER_46,CV,135.2367660666167
CLUSTER_460,A,164.73293771393122
CLUSTER_460,B,135.82111938508316
CLUSTER_460,C,70.73340617532267
CLUSTER_460,D,238.8440103527471
CLUSTER_460,E,141.03832394548044
CLUSTER_460,F,116.66438279478682
CLUSTER_460,G,167.87484520148527
CLUSTER_460,H,81.0807640845756
CLUSTER_460,I,202.4492358675949
CLUSTER_460,J,66.1574320298207
CLUSTER_460,K,152.6613259974831
CLUSTER_460,L,111.58987089809914
CLUSTER_460,M,204.13850689684776
CLUSTER_460,N,8.622190626534978
CLUSTER_460,O,164.74177316640413
CLUSTER_460,P,86.13033291567895
CLUSTER_460,Q,241.7503548247301
CLUSTER_460,R,86.59944651560416
CLUSTER_460,S,174.9567311154759
CLUSTER_460,T,163.5938781742346
CLUSTER_460,U,63.7303947274247
CLUSTER_460,V,148.12578837803437
CLUSTER_460,W,118.14501763346767
CLUSTER_460,X,32.48805329216815
CLUSTER_460,Y,119.13338290712755
CLUSTER_460,Z,97.70353829513752
CLUSTER_460,AA,216.23319174136807
CLUSTER_460,AB,126.98267208978737
CLUSTER_460,AC,193.65106228733333
CLUSTER_460,AD,240.21460272549828
CLUSTER_460,AE,184.9845285200921
CLUSTER_460,AF,192.02226296664153
CLUSTER_460,AG,187.34294122089963
CLUSTER_460,AH,135.46583610397596
CLUSTER_460,AI,91.1926836128518
CLUSTER_460,AJ,110.15151235739907
CLUSTER_460,AK,68.30195473526574
CLUSTER_460,AL,217.58094840005356
CLUSTER_460,AM,48.34720048112945
CLUSTER_460,AN,113.78018289936226
CLUSTER_460,AO,121.0273498571623
CLUSTER_460,AP,214.85549733376754
CLUSTER_460,AQ,162.08894417956918
CLUSTER_460,AR,140.6039531305296
CLUSTER_460,AS,103.81458354311367
CLUSTER_460,AT,188.10894419459262
CLUSTER_460,AU,93.4597207863174
CLUSTER_460,AV,147.11584368009076
CLUSTER_460,AW,262.7310762287403
CLUSTER_460,AX,61.84824568009376
CLUSTER_460,AY,176.09760230844978
CLUSTER_460,AZ,80.50896824886844
CLUSTER_460,BA,136.51120947993692
CLUSTER_460,BB,123.15396387188807
CLUSTER_460,BC,120.77503702807357
CLUSTER_460,BD,123.67473895835523
CLUSTER_460,BE,91.99172478617112
CLUSTER_460,BF,219.25584046676403
CLUSTER_460,BG,164.6484166600502
CLUSTER_460,BH,166.67049213039795
CLUSTER_460,BI,113.37199716669689
CLUSTER_460,BJ,163.91808506056958
CLUSTER_460,BK,224.57186953462386
CLUSTER_460,BL,80.79742222849141
CLUSTER_460,BM,141.89069169990805
CLUSTER_460,BN,44.2613761124942
CLUSTER_460,BO,110.64555508602508
CLUSTER_460,BP,139.70242960618148
CLUSTER_460,BQ,200.0519789566723
CLUSTER_460,BR,206.60836753432346
CLUSTER_460,BS,153.8429743826386
CLUSTER_460,BT,187.4223270094187
CLUSTER_460,BU,139.95640851159098
CLUSTER_460,BV,44.06729248094301
CLUSTER_460,BW,132.99145656741743
CLUSTER_460,BX,117.69148828205606
CLUSTER_460,BY,81.65340708253646
CLUSTER_460,BZ,20.66314733383224
CLUSTER_460,CA,156.85157998549985
CLUSTER_460,CB,173.52582818839764
CLUSTER_460,CC,99.54858360445462
CLUSTER_460,CD,182.1547284432923
CLUSTER_460,CE,170.80172229754814
CLUSTER_460,CF,176.52558046209404
CLUSTER_460,CG,49.29972680034871
CLUSTER_460,CH,257.98730896469294
CLUSTER_460,CI,85.03148407051347
CLUSTER_460,CJ,61.25204344473479
CLUSTER_460,CK,195.63576030776005
CLUSTER_460,CL,190.71491303441658
CLUSTER_460,CM,123.73305053634132
CLUSTER_460,CN,226.59794657856662
CLUSTER_460,CO,142.89342542905044
CLUSTER_460,CP,185.8283881714371
CLUSTER_460,CQ,146.44150592519878
CLUSTER_460,CR,103.04010133589156
CLUSTER_460,CS,89.71568974342387
CLUSTER_460,CT,160.15386190472128
CLUSTER_460,CU,170.03361103732968
CLUSTER_460,CV,90.49278594370335
CLUSTER_461,A,99.83352065978126
CLUSTER_461,B,241.38613917984276
CLUSTER_461,C,106.15741242521085
CLUSTER_461,D,266.6700468609286
CLUSTER_461,E,44.947283312343814
CLUSTER_461,F,146.8296233643464
CLUSTER_461,G,178.77533086157365
CLUSTER_461,H,114.41924076903787
CLUSTER_461,I,170.38273216979442
CLUSTER_461,J,205.95731750590124
CLUSTER_461,K,292.04735378147075
CLUSTER_461,L,189.49842030474636
CLUSTER_461,M,279.45605788444016
CLUSTER_461,N,172.2737102093433
CLUSTER_461,O,33.4635626783899
CLUSTER_461,P,207.75164888999
CLUSTER_461,Q,217.42889752238105
CLUSTER_461,R,108.36218383128849
CLUSTER_461,S,299.407758099206
CLUSTER_461,T,221.6474547257082
CLUSTER_461,U,136.50187456307836
CLUSTER_461,V,154.31171965941283
CLUSTER_461,W,62.254997826799965
CLUSTER_461,X,152.8698763426573
CLUSTER_461,Y,146.69016574889127
CLUSTER_461,Z,245.6187675752194
CLUSTER_461,AA,236.4456289552184
CLUSTER_461,AB,68.83662763738037
CLUSTER_461,AC,330.99159408193344
CLUSTER_461,AD,186.02626795263245
CLUSTER_461,AE,256.8033976826766
CLUSTER_461,AF,146.8925777219993
CLUSTER_461,AG,292.2046094707962
CLUSTER_461,AH,97.08736035863292
CLUSTER_461,AI,153.69921066655746
CLUSTER_461,AJ,238.91949288612102
CLUSTER_461,AK,187.67236679386346
CLUSTER_461,AL,256.24379478913323
CLUSTER_461,AM,128.73960230652355
CLUSTER_461,AN,203.84103778186014
CLUSTER_461,AO,122.35616120034635
CLUSTER_461,AP,271.7001230870075
CLUSTER_461,AQ,264.26855341268066
CLUSTER_461,AR,170.49451069152067
CLUSTER_461,AS,163.22372079469258
CLUSTER_461,AT,121.72714397644158
CLUSTER_461,AU,82.07147814987346
CLUSTER_461,AV,78.05708005580713
CLUSTER_461,AW,287.2866180766743
CLUSTER_461,AX,160.80962151039483
CLUSTER_461,AY,203.95193513080187
CLUSTER_461,AZ,96.98185291529315
CLUSTER_461,BA,216.32624062553762
CLUSTER_461,BB,55.56094920928424
CLUSTER_461,BC,120.2469275432444
CLUSTER_461,BD,266.14415689728
CLUSTER_461,BE,132.15068022103446
CLUSTER_461,BF,160.7620865391059
CLUSTER_461,BG,62.496152740563986
CLUSTER_461,BH,7.6922897617249
CLUSTER_461,BI,213.96852711254022
CLUSTER_461,BJ,252.49115751109323
CLUSTER_461,BK,218.73294328857662
CLUSTER_461,BL,173.95488728415222
CLUSTER_461,BM,53.51076291512346
CLUSTER_461,BN,179.77421126365599
CLUSTER_461,BO,86.4467609317538
CLUSTER_461,BP,34.512149147138075
CLUSTER_461,BQ,210.51367397920833
CLUSTER_461,BR,311.08316476832726
CLUSTER_461,BS,53.398288943076174
CLUSTER_461,BT,244.69499728912731
CLUSTER_461,BU,265.50702632867865
CLUSTER_461,BV,157.33910656789655
CLUSTER_461,BW,191.9302127454476
CLUSTER_461,BX,168.61393088028518
CLUSTER_461,BY,143.72973125037942
CLUSTER_461,BZ,155.57242168064667
CLUSTER_461,CA,200.31258278524842
CLUSTER_461,CB,163.44791677192902
CLUSTER_461,CC,92.62911531337873
CLUSTER_461,CD,331.0571485789863
CLUSTER_461,CE,128.4928680520159
CLUSTER_461,CF,310.08455068552206
CLUSTER_461,CG,127.59099638049497
CLUSTER_461,CH,209.92135419062384
CLUSTER_461,CI,224.27637542332894
CLUSTER_461,CJ,136.33102624083114
CLUSTER_461,CK,186.62367388253446
CLUSTER_461,CL,228.52201196512317
CLUSTER_461,CM,76.26149080705817
CLUSTER_461,CN,191.22640074822814
CLUSTER_461,CO,35.59593629569612
CLUSTER_461,CP,276.48883330571584
CLUSTER_461,CQ,117.70007885664124
CLUSTER_461,CR,209.96304083147328
CLUSTER_461,CS,208.28129949243925
CLUSTER_461,CT,25.319993635966945
CLUSTER_461,CU,284.3359338203961
CLUSTER_461,CV,187.38101265164252
CLUSTER_462,A,157.35523842567486
CLUSTER_462,B,138.48164208154617
CLUSTER_462,C,61.535933202137564
CLUSTER_462,D,237.6664526577252
CLUSTER_462,E,131.7765032672484
CLUSTER_462,F,111.39253117043818
CLUSTER_462,G,164.2779104838621
CLUSTER_462,H,73.67051672965621
CLUSTER_462,I,197.37183416851002
CLUSTER_462,J,70.31576004781526
CLUSTER_462,K,158.80331668122017
CLUSTER_462,L,110.81289241491848
CLUSTER_462,M,205.63503809825485
CLUSTER_462,N,11.710074256834188
CLUSTER_462,O,155.6584766000247
CLUSTER_462,P,87.88881259207628
CLUSTER_462,Q,237.69967995546148
CLUSTER_462,R,78.40913434588865
CLUSTER_462,S,179.98313497677069
CLUSTER_462,T,163.035028276406
CLUSTER_462,U,57.13891440838784
CLUSTER_462,V,143.5943567473157
CLUSTER_462,W,109.07830610093056
CLUSTER_462,X,27.19674909813958
CLUSTER_462,Y,114.63656194099916
CLUSTER_462,Z,103.99031547905902
CLUSTER_462,AA,214.25635160070428
CLUSTER_462,AB,118.03806478876085
CLUSTER_462,AC,199.9586806418099
CLUSTER_462,AD,234.7225935496336
CLUSTER_462,AE,185.90972457930934
CLUSTER_462,AF,186.12458980384673
CLUSTER_462,AG,190.87487329520084
CLUSTER_462,AH,128.07201578403587
CLUSTER_462,AI,87.6179670710532
CLUSTER_462,AJ,114.498085515558
CLUSTER_462,AK,69.53692801772605
CLUSTER_462,AL,216.77404155020145
CLUSTER_462,AM,39.382286643937746
CLUSTER_462,AN,113.31619275452825
CLUSTER_462,AO,114.22083553122272
CLUSTER_462,AP,215.2091936864026
CLUSTER_462,AQ,165.00694807934815
CLUSTER_462,AR,137.2976780742995
CLUSTER_462,AS,100.0172661559659
CLUSTER_462,AT,181.24647565840243
CLUSTER_462,AU,84.12407312215853
CLUSTER_462,AV,139.02800637967218
CLUSTER_462,AW,261.64671331800514
CLUSTER_462,AX,59.382452593460314
CLUSTER_462,AY,173.77641201275858
CLUSTER_462,AZ,71.53339011734418
CLUSTER_462,BA,136.8966796299242
CLUSTER_462,BB,113.84126188009982
CLUSTER_462,BC,114.53964043473313
CLUSTER_462,BD,129.77008271845094
CLUSTER_462,BE,86.44571709564788
CLUSTER_462,BF,213.27734286507965
CLUSTER_462,BG,156.13035174594813
CLUSTER_462,BH,157.32309220585907
CLUSTER_462,BI,114.86229399308353
CLUSTER_462,BJ,165.73737643459125
CLUSTER_462,BK,221.2375227577784
CLUSTER_462,BL,78.69766472510915
CLUSTER_462,BM,133.04331889993466
CLUSTER_462,BN,45.7838688496538
CLUSTER_462,BO,101.99871959238361
CLUSTER_462,BP,130.33441640152458
CLUSTER_462,BQ,197.19981970479824
CLUSTER_462,BR,210.34040679148612
CLUSTER_462,BS,144.7931149378473
CLUSTER_462,BT,187.3398880812554
CLUSTER_462,BU,144.59758075625166
CLUSTER_462,BV,39.938400423360505
CLUSTER_462,BW,131.53014544020434
CLUSTER_462,BX,114.88904222712802
CLUSTER_462,BY,76.2813696048273
CLUSTER_462,BZ,12.629123942298435
CLUSTER_462,CA,155.05230265531299
CLUSTER_462,CB,168.89346305537484
CLUSTER_462,CC,91.31231977768375
CLUSTER_462,CD,189.40023974990436
CLUSTER_462,CE,164.5105857067727
CLUSTER_462,CF,182.36738892192884
CLUSTER_462,CG,40.63144523136402
CLUSTER_462,CH,252.9906056648487
CLUSTER_462,CI,89.90006795187244
CLUSTER_462,CJ,55.238884818037654
CLUSTER_462,CK,191.5956716027573
CLUSTER_462,CL,189.3718789421764
CLUSTER_462,CM,115.34555654926706
CLUSTER_462,CN,221.7816672214514
CLUSTER_462,CO,133.65504701095304
CLUSTER_462,CP,188.20624643461625
CLUSTER_462,CQ,139.9632625550323
CLUSTER_462,CR,103.84597342797049
CLUSTER_462,CS,92.16972173429477
CLUSTER_462,CT,150.81447305008578
CLUSTER_462,CU,174.11815842922735
CLUSTER_462,CV,90.46540409458329
CLUSTER_463,A,217.56802573133047
CLUSTER_463,B,68.25280453390631
CLUSTER_463,C,184.2723700467612
CLUSTER_463,D,192.09463529487022
CLUSTER_463,E,249.4385122409949
CLUSTER_463,F,237.83105043543483
CLUSTER_463,G,167.96158868147103
CLUSTER_463,H,156.60653907145797
CLUSTER_463,I,214.74014562839662
CLUSTER_463,J,65.32677063010037
CLUSTER_463,K,33.104905102515964
CLUSTER_463,L,102.49853606698376
CLUSTER_463,M,129.20322532040475
CLUSTER_463,N,116.92116347219408
CLUSTER_463,O,250.21296685176486
CLUSTER_463,P,187.19215605426083
CLUSTER_463,Q,233.29360723965792
CLUSTER_463,R,205.99848231353403
CLUSTER_463,S,63.32169280304519
CLUSTER_463,T,125.93477461380174
CLUSTER_463,U,185.49994741574432
CLUSTER_463,V,166.0799137512847
CLUSTER_463,W,208.55024331312944
CLUSTER_463,X,124.00973835445224
CLUSTER_463,Y,147.34929844623008
CLUSTER_463,Z,25.649852737246874
CLUSTER_463,AA,183.7390330515031
CLUSTER_463,AB,241.10130415827777
CLUSTER_463,AC,72.4017676339593
CLUSTER_463,AD,252.77522614045574
CLUSTER_463,AE,121.57186319459976
CLUSTER_463,AF,217.90835780889233
CLUSTER_463,AG,90.56165311553069
CLUSTER_463,AH,194.460099138192
CLUSTER_463,AI,124.57097520012731
CLUSTER_463,AJ,40.38373926595099
CLUSTER_463,AK,83.37214779863156
CLUSTER_463,AL,169.5069052018334
CLUSTER_463,AM,165.44791247145068
CLUSTER_463,AN,221.755117672822
CLUSTER_463,AO,242.74867208553187
CLUSTER_463,AP,152.3658648773049
CLUSTER_463,AQ,79.28575227201003
CLUSTER_463,AR,146.01009453796567
CLUSTER_463,AS,222.75455941521525
CLUSTER_463,AT,229.0174500359676
CLUSTER_463,AU,202.11208280236858
CLUSTER_463,AV,214.37734152284264
CLUSTER_463,AW,211.6179948452062
CLUSTER_463,AX,110.04302275768704
CLUSTER_463,AY,157.30827677349652
CLUSTER_463,AZ,175.6176051704726
CLUSTER_463,BA,98.3792589971316
CLUSTER_463,BB,230.77162011097565
CLUSTER_463,BC,168.69811538152803
CLUSTER_463,BD,12.466448733095923
CLUSTER_463,BE,143.964639640998
CLUSTER_463,BF,241.9549120806283
CLUSTER_463,BG,237.03567334229606
CLUSTER_463,BH,263.0691738159168
CLUSTER_463,BI,76.7758501288448
CLUSTER_463,BJ,95.0827046286429
CLUSTER_463,BK,208.8273540153369
CLUSTER_463,BL,196.65081548649167
CLUSTER_463,BM,224.05090301401526
CLUSTER_463,BN,93.27295296801351
CLUSTER_463,BO,227.57733281059276
CLUSTER_463,BP,240.61162496730284
CLUSTER_463,BQ,182.41595060038352
CLUSTER_463,BR,104.85088459189211
CLUSTER_463,BS,265.9483536833495
CLUSTER_463,BT,136.4487250549734
CLUSTER_463,BU,41.97554182006611
CLUSTER_463,BV,165.0712947354677
CLUSTER_463,BW,119.41419123304
CLUSTER_463,BX,127.51198794858054
CLUSTER_463,BY,203.11961628274454
CLUSTER_463,BZ,141.21804280970508
CLUSTER_463,CA,137.4421915403344
CLUSTER_463,CB,185.75458322185142
CLUSTER_463,CC,179.0731395487456
CLUSTER_463,CD,61.716751901460576
CLUSTER_463,CE,206.41835071869454
CLUSTER_463,CF,57.81090728734349
CLUSTER_463,CG,149.22470769146656
CLUSTER_463,CH,261.02705512056843
CLUSTER_463,CI,46.51066222404809
CLUSTER_463,CJ,134.52007166956656
CLUSTER_463,CK,194.9013093394611
CLUSTER_463,CL,155.3292721530838
CLUSTER_463,CM,200.20115412220238
CLUSTER_463,CN,231.19423032532657
CLUSTER_463,CO,235.4701820984457
CLUSTER_463,CP,103.5717556172504
CLUSTER_463,CQ,190.15001928645327
CLUSTER_463,CR,206.31006632561537
CLUSTER_463,CS,66.58498148417469
CLUSTER_463,CT,264.6057567037212
CLUSTER_463,CU,69.93796886750376
CLUSTER_463,CV,90.73815018812573
CLUSTER_464,A,117.85706938819827
CLUSTER_464,B,52.28093918548807
CLUSTER_464,C,136.4326232497345
CLUSTER_464,D,125.80712109814144
CLUSTER_464,E,182.46921071214774
CLUSTER_464,F,213.42085210319655
CLUSTER_464,G,67.95678186005416
CLUSTER_464,H,82.8695592753441
CLUSTER_464,I,113.35941324424908
CLUSTER_464,J,64.9013496288171
CLUSTER_464,K,111.869728625706
CLUSTER_464,L,1.5042009457073908
CLUSTER_464,M,99.5187975781347
CLUSTER_464,N,104.45437722340472
