PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
X,CLUSTER_268,horse_man,1285.41,54.03771198600035
X,CLUSTER_303,horse_man,1570.0,101.87495617230864
X,CLUSTER_305,cattle_man,4426.0,62.91958545032303
X,CLUSTER_313,cattle_slu,130200.00000000001,20.14230985986352
X,CLUSTER_313,maize_str,26.06,20.14230985986352
X,CLUSTER_329,cattle_man,13430.0,37.588324334726046
X,CLUSTER_337,rape_str,148.0,40.3547579217909
X,CLUSTER_337,legume_str,187.9,40.3547579217909
X,CLUSTER_341,cattle_man,862.8,42.64469692103255
X,CLUSTER_341,rape_str,497.09999999999997,42.64469692103255
X,CLUSTER_341,legume_str,177.98,42.64469692103255
X,CLUSTER_360,cattle_man,8890.0,50.660251278475606
X,CLUSTER_362,maize_str,11.4,30.03510756698173
X,CLUSTER_362,legume_str,13.96,30.03510756698173
X,CLUSTER_366,cattle_slu,44280.0,22.40062095385072
X,CLUSTER_366,maize_str,14.85,22.40062095385072
X,CLUSTER_366,rape_str,303.82,22.40062095385072
X,CLUSTER_366,legume_str,55.69,22.40062095385072
X,CLUSTER_368,rape_str,482.8,37.278068683987655
X,CLUSTER_368,legume_str,152.78,37.278068683987655
X,CLUSTER_375,cattle_man,14310.0,12.99209863627502
X,CLUSTER_375,cattle_slu,101650.0,12.99209863627502
X,CLUSTER_375,maize_str,173.0,12.99209863627502
X,CLUSTER_377,horse_man,627.7,97.36338428142707
X,CLUSTER_379,maize_str,28.1,16.67514231990973
X,CLUSTER_379,rape_str,35.6,16.67514231990973
X,CLUSTER_379,legume_str,33.1,16.67514231990973
X,CLUSTER_383,cattle_man,4512.0,46.318744095048594
X,CLUSTER_383,rape_str,355.5,46.318744095048594
X,CLUSTER_383,legume_str,135.1,46.318744095048594
X,CLUSTER_39,cattle_man,19310.0,40.60993277992769
X,CLUSTER_411,maize_str,443.52,26.608400908777742
X,CLUSTER_411,rape_str,409.6,26.608400908777742
X,CLUSTER_411,legume_str,302.2,26.608400908777742
X,CLUSTER_42,horse_man,1097.5,88.57675360524956
X,CLUSTER_422,cattle_man,4670.0,37.57784835677636
X,CLUSTER_428,legume_str,401.5,47.2115533412788
X,CLUSTER_432,legume_str,291.34000000000003,48.536505082112924
X,CLUSTER_434,cattle_slu,77000.0,9.256585465392195
X,CLUSTER_44,rape_str,694.67,37.58283825316579
X,CLUSTER_44,legume_str,336.7,37.58283825316579
X,CLUSTER_443,maize_str,154.0,25.45792075561774
X,CLUSTER_443,rape_str,172.0,25.45792075561774
X,CLUSTER_443,legume_str,58.24,25.45792075561774
X,CLUSTER_446,rape_str,165.0,36.83482152258574
X,CLUSTER_446,legume_str,132.72,36.83482152258574
X,CLUSTER_452,horse_man,922.0,95.27455974645456
X,CLUSTER_463,cattle_man,3189.0,30.55414366413148
X,CLUSTER_463,maize_str,256.2,30.55414366413148
X,CLUSTER_463,rape_str,181.4,30.55414366413148
X,CLUSTER_463,legume_str,20.57,30.55414366413148
X,CLUSTER_480,cattle_man,173.2,61.36169083933891
X,CLUSTER_480,horse_man,560.6,61.36169083933891
X,CLUSTER_492,cattle_man,6610.0,58.7427746821802
X,CLUSTER_492,horse_man,472.0,58.7427746821802
X,CLUSTER_500,cattle_man,5430.0,45.10322042194993
X,CLUSTER_500,rape_str,858.0,45.10322042194993
X,CLUSTER_500,legume_str,135.3,45.10322042194993
X,CLUSTER_51,cattle_slu,177430.0,11.07591292902518
X,CLUSTER_515,horse_man,126.2,82.90894229144499
X,CLUSTER_521,cattle_man,12160.0,34.63687897312609
X,CLUSTER_527,cattle_man,7620.0,47.56233196666667
X,CLUSTER_527,horse_man,1912.0,47.56233196666667
X,CLUSTER_533,cattle_man,693.0,61.57810808281703
X,CLUSTER_543,cattle_slu,58800.0,17.206852469681508
X,CLUSTER_543,maize_str,21.22,17.206852469681508
X,CLUSTER_543,rape_str,46.2,17.206852469681508
X,CLUSTER_543,legume_str,17.48,17.206852469681508
X,CLUSTER_548,cattle_slu,38500.0,14.679329625797036
X,CLUSTER_548,maize_str,47.5,14.679329625797036
X,CLUSTER_548,rape_str,123.00000000000001,14.679329625797036
X,CLUSTER_548,legume_str,30.47,14.679329625797036
X,CLUSTER_65,cattle_man,29310.0,32.154500672735296
X,CLUSTER_94,cattle_man,10320.0,45.74400606093663
AV,CLUSTER_102,cattle_man,1724.0,27.982691929988423
AV,CLUSTER_102,rape_str,88.5,27.982691929988423
AV,CLUSTER_102,legume_str,12.3,27.982691929988423
AV,CLUSTER_108,cattle_man,372.4,47.13787918856371
AV,CLUSTER_108,horse_man,2893.0,47.13787918856371
AV,CLUSTER_108,legume_str,386.8,47.13787918856371
AV,CLUSTER_11,cattle_man,3764.1,48.92003366824374
AV,CLUSTER_11,legume_str,180.37,48.92003366824374
AV,CLUSTER_112,cattle_man,13057.0,9.785141503640752
AV,CLUSTER_112,cattle_slu,95060.0,9.785141503640752
AV,CLUSTER_112,rape_str,740.13,9.785141503640752
AV,CLUSTER_112,legume_str,69.21000000000001,9.785141503640752
AV,CLUSTER_113,cattle_man,1617.0,27.32630290397776
AV,CLUSTER_113,horse_man,513.4,27.32630290397776
AV,CLUSTER_113,rape_str,57.67,27.32630290397776
AV,CLUSTER_113,legume_str,53.1,27.32630290397776
AV,CLUSTER_114,cattle_man,3025.0,23.04869143017369
AV,CLUSTER_114,horse_man,632.9,23.04869143017369
AV,CLUSTER_114,maize_str,77.8,23.04869143017369
AV,CLUSTER_114,rape_str,2133.0,23.04869143017369
AV,CLUSTER_114,legume_str,233.9,23.04869143017369
AV,CLUSTER_115,cattle_man,12403.0,53.79416681118182
AV,CLUSTER_120,cattle_man,10758.0,40.7161082604972
AV,CLUSTER_120,horse_man,643.23,40.7161082604972
AV,CLUSTER_120,rape_str,1687.0,40.7161082604972
AV,CLUSTER_120,legume_str,254.4,40.7161082604972
AV,CLUSTER_133,cattle_man,1800.0,36.38372966194248
AV,CLUSTER_133,horse_man,538.3,36.38372966194248
AV,CLUSTER_133,rape_str,74.2,36.38372966194248
AV,CLUSTER_147,cattle_man,5220.0,51.81977903194353
AV,CLUSTER_153,cattle_man,5103.062,63.52969536777538
AV,CLUSTER_168,cattle_man,4187.0,21.60199528060301
AV,CLUSTER_168,cattle_slu,27900.0,21.60199528060301
AV,CLUSTER_168,horse_man,2384.0,21.60199528060301
AV,CLUSTER_168,maize_str,165.79,21.60199528060301
AV,CLUSTER_168,rape_str,528.6,21.60199528060301
AV,CLUSTER_168,legume_str,159.0,21.60199528060301
AV,CLUSTER_18,cattle_man,14355.0,44.20475281905524
AV,CLUSTER_18,rape_str,930.0,44.20475281905524
AV,CLUSTER_18,legume_str,160.1,44.20475281905524
AV,CLUSTER_185,cattle_man,4461.0,34.668754636491286
AV,CLUSTER_185,horse_man,786.4,34.668754636491286
AV,CLUSTER_185,rape_str,980.9000000000001,34.668754636491286
AV,CLUSTER_185,legume_str,368.9,34.668754636491286
AV,CLUSTER_188,horse_man,1732.0,96.61338966921268
AV,CLUSTER_19,cattle_man,13523.0,36.97293008874363
AV,CLUSTER_19,rape_str,1053.0,36.97293008874363
AV,CLUSTER_19,legume_str,163.01,36.97293008874363
AV,CLUSTER_197,cattle_man,6600.0,40.98474529637967
AV,CLUSTER_197,rape_str,192.0,40.98474529637967
AV,CLUSTER_197,legume_str,64.6,40.98474529637967
AV,CLUSTER_199,cattle_man,3629.0,25.757194883933693
AV,CLUSTER_199,horse_man,704.0,25.757194883933693
AV,CLUSTER_199,maize_str,12.3167,25.757194883933693
AV,CLUSTER_199,rape_str,2095.0,25.757194883933693
AV,CLUSTER_199,legume_str,218.02,25.757194883933693
AV,CLUSTER_200,horse_man,797.9,84.63484181339983
AV,CLUSTER_21,cattle_man,11680.0,29.486127269088414
AV,CLUSTER_21,rape_str,567.3,29.486127269088414
AV,CLUSTER_21,legume_str,141.0,29.486127269088414
AV,CLUSTER_211,cattle_man,4080.0000000000005,33.35875459677519
AV,CLUSTER_211,rape_str,526.0,33.35875459677519
AV,CLUSTER_211,legume_str,121.2,33.35875459677519
AV,CLUSTER_216,cattle_man,6405.0,36.61849036123458
AV,CLUSTER_216,rape_str,604.0,36.61849036123458
AV,CLUSTER_216,legume_str,149.51999999999998,36.61849036123458
AV,CLUSTER_217,cattle_man,3099.0,37.18208911102537
AV,CLUSTER_217,horse_man,1360.0,37.18208911102537
AV,CLUSTER_217,rape_str,2680.0,37.18208911102537
AV,CLUSTER_217,legume_str,337.9,37.18208911102537
AV,CLUSTER_220,cattle_man,1849.0,35.414614127738325
AV,CLUSTER_220,rape_str,396.0,35.414614127738325
AV,CLUSTER_220,legume_str,140.7,35.414614127738325
AV,CLUSTER_221,cattle_man,8125.0,25.49599540209244
AV,CLUSTER_221,horse_man,1171.9,25.49599540209244
AV,CLUSTER_221,maize_str,70.25,25.49599540209244
AV,CLUSTER_221,rape_str,447.85,25.49599540209244
AV,CLUSTER_221,legume_str,89.54,25.49599540209244
AV,CLUSTER_222,cattle_man,794.6,45.75315739005308
AV,CLUSTER_222,horse_man,643.3,45.75315739005308
AV,CLUSTER_222,rape_str,844.8,45.75315739005308
AV,CLUSTER_222,legume_str,145.8,45.75315739005308
AV,CLUSTER_227,cattle_man,7020.0,60.3190733918255
AV,CLUSTER_238,horse_man,820.7,104.09955030327583
AV,CLUSTER_245,cattle_man,13085.0,30.304775932270346
AV,CLUSTER_245,horse_man,793.9,30.304775932270346
AV,CLUSTER_245,rape_str,863.6,30.304775932270346
AV,CLUSTER_245,legume_str,148.70000000000002,30.304775932270346
AV,CLUSTER_25,cattle_man,2469.58,20.520973743653684
AV,CLUSTER_25,cattle_slu,14300.0,20.520973743653684
AV,CLUSTER_25,horse_man,395.1,20.520973743653684
AV,CLUSTER_25,rape_str,361.4,20.520973743653684
AV,CLUSTER_25,legume_str,111.18,20.520973743653684
AV,CLUSTER_255,cattle_man,5100.0,30.69783599253777
AV,CLUSTER_255,horse_man,1720.5,30.69783599253777
AV,CLUSTER_255,maize_str,91.14,30.69783599253777
AV,CLUSTER_255,rape_str,1415.5,30.69783599253777
AV,CLUSTER_255,legume_str,246.64000000000001,30.69783599253777
AV,CLUSTER_261,cattle_man,10670.0,40.19037920100514
AV,CLUSTER_261,rape_str,885.0,40.19037920100514
AV,CLUSTER_261,legume_str,260.0,40.19037920100514
AV,CLUSTER_265,cattle_man,1417.0,42.62991953284925
AV,CLUSTER_265,horse_man,1119.1,42.62991953284925
AV,CLUSTER_265,rape_str,352.79,42.62991953284925
AV,CLUSTER_265,legume_str,130.86,42.62991953284925
AV,CLUSTER_269,cattle_man,10313.0,21.02261280340163
AV,CLUSTER_269,cattle_slu,70838.0,21.02261280340163
AV,CLUSTER_269,rape_str,727.1,21.02261280340163
AV,CLUSTER_269,legume_str,139.774,21.02261280340163
AV,CLUSTER_271,horse_man,278.4,93.24716666085668
AV,CLUSTER_272,horse_man,1033.0,66.47608790184589
AV,CLUSTER_286,cattle_man,4579.0,41.78493283648409
AV,CLUSTER_286,horse_man,502.1,41.78493283648409
AV,CLUSTER_286,rape_str,875.9,41.78493283648409
AV,CLUSTER_286,legume_str,241.6,41.78493283648409
AV,CLUSTER_293,cattle_man,4637.0,48.96570523324159
AV,CLUSTER_293,horse_man,504.0,48.96570523324159
AV,CLUSTER_293,legume_str,195.85,48.96570523324159
AV,CLUSTER_299,cattle_man,4359.0,32.46022121898839
AV,CLUSTER_299,rape_str,270.28,32.46022121898839
AV,CLUSTER_299,legume_str,62.4,32.46022121898839
AV,CLUSTER_307,cattle_man,3600.0,43.02920734097231
AV,CLUSTER_307,rape_str,648.6,43.02920734097231
AV,CLUSTER_307,legume_str,128.0,43.02920734097231
AV,CLUSTER_309,cattle_man,7630.0,23.883802383810597
AV,CLUSTER_309,horse_man,240.3,23.883802383810597
AV,CLUSTER_309,rape_str,199.0,23.883802383810597
AV,CLUSTER_309,legume_str,115.88,23.883802383810597
AV,CLUSTER_317,horse_man,217.4,71.65068650456533
AV,CLUSTER_326,cattle_man,7270.0,49.77807669050846
AV,CLUSTER_326,horse_man,1285.4,49.77807669050846
AV,CLUSTER_327,cattle_man,2540.0,44.18015389748495
AV,CLUSTER_327,horse_man,336.5,44.18015389748495
AV,CLUSTER_327,rape_str,68.7,44.18015389748495
AV,CLUSTER_327,legume_str,27.7,44.18015389748495
AV,CLUSTER_331,cattle_man,5700.0,9.851321203809407
AV,CLUSTER_331,cattle_slu,37300.0,9.851321203809407
AV,CLUSTER_331,horse_man,3020.0,9.851321203809407
AV,CLUSTER_331,maize_str,232.3,9.851321203809407
AV,CLUSTER_331,beet_leaf,208.9,9.851321203809407
AV,CLUSTER_331,rape_str,1228.0,9.851321203809407
AV,CLUSTER_331,legume_str,336.0,9.851321203809407
AV,CLUSTER_335,cattle_man,4820.0,9.589621610573928
AV,CLUSTER_335,cattle_slu,36400.0,9.589621610573928
AV,CLUSTER_335,horse_man,3071.0,9.589621610573928
AV,CLUSTER_335,maize_str,16.3,9.589621610573928
AV,CLUSTER_335,rape_str,517.7,9.589621610573928
AV,CLUSTER_335,legume_str,75.2,9.589621610573928
AV,CLUSTER_347,cattle_man,674.0,41.29477020484962
AV,CLUSTER_347,horse_man,826.5,41.29477020484962
AV,CLUSTER_347,rape_str,703.0,41.29477020484962
AV,CLUSTER_347,legume_str,72.69999999999999,41.29477020484962
AV,CLUSTER_357,cattle_man,11532.0,49.06638258714407
AV,CLUSTER_357,legume_str,131.1,49.06638258714407
AV,CLUSTER_358,cattle_man,8329.0,13.118594907870454
AV,CLUSTER_358,cattle_slu,38440.0,13.118594907870454
AV,CLUSTER_358,horse_man,586.9,13.118594907870454
AV,CLUSTER_358,beet_leaf,105.7,13.118594907870454
AV,CLUSTER_358,rape_str,1314.0,13.118594907870454
AV,CLUSTER_358,legume_str,122.64,13.118594907870454
AV,CLUSTER_359,cattle_man,4205.0,32.308931754476006
AV,CLUSTER_359,horse_man,362.1,32.308931754476006
AV,CLUSTER_359,maize_str,36.5,32.308931754476006
AV,CLUSTER_359,rape_str,388.5,32.308931754476006
AV,CLUSTER_359,legume_str,17.74,32.308931754476006
AV,CLUSTER_36,cattle_man,5369.2,38.87921742081419
AV,CLUSTER_36,horse_man,1610.7,38.87921742081419
AV,CLUSTER_36,rape_str,1517.0,38.87921742081419
AV,CLUSTER_36,legume_str,273.0,38.87921742081419
AV,CLUSTER_367,cattle_man,1682.0,45.60665963055792
AV,CLUSTER_367,horse_man,1169.9,45.60665963055792
AV,CLUSTER_367,rape_str,1095.0,45.60665963055792
AV,CLUSTER_367,legume_str,263.8,45.60665963055792
AV,CLUSTER_380,cattle_man,6580.0,13.71269228556809
AV,CLUSTER_380,cattle_slu,43700.0,13.71269228556809
AV,CLUSTER_380,horse_man,1242.0,13.71269228556809
AV,CLUSTER_380,maize_str,92.9,13.71269228556809
AV,CLUSTER_380,beet_leaf,15.840000000000002,13.71269228556809
AV,CLUSTER_380,rape_str,2235.0,13.71269228556809
AV,CLUSTER_380,legume_str,263.0,13.71269228556809
AV,CLUSTER_384,cattle_man,3170.0,45.15079805443981
AV,CLUSTER_384,rape_str,817.0,45.15079805443981
AV,CLUSTER_384,legume_str,93.3,45.15079805443981
AV,CLUSTER_40,cattle_man,5321.0,55.02007550372959
AV,CLUSTER_401,cattle_man,1666.8,27.73195886944336
AV,CLUSTER_401,horse_man,929.5,27.73195886944336
AV,CLUSTER_401,maize_str,100.7,27.73195886944336
AV,CLUSTER_401,rape_str,292.6,27.73195886944336
AV,CLUSTER_401,legume_str,39.49,27.73195886944336
AV,CLUSTER_404,horse_man,1860.0,92.19206942389118
AV,CLUSTER_41,cattle_man,390.8,55.052509774328
AV,CLUSTER_41,horse_man,2108.8,55.052509774328
AV,CLUSTER_414,cattle_man,13020.0,35.214181230112494
AV,CLUSTER_414,rape_str,522.6,35.214181230112494
AV,CLUSTER_414,legume_str,213.38,35.214181230112494
AV,CLUSTER_418,cattle_man,5426.46,55.69076485411656
AV,CLUSTER_419,cattle_man,2304.0,2.4945858193317174
AV,CLUSTER_419,cattle_slu,11373.0,2.4945858193317174
AV,CLUSTER_419,horse_man,791.0,2.4945858193317174
AV,CLUSTER_419,pig_slu,1081.8,2.4945858193317174
AV,CLUSTER_419,maize_str,23.4,2.4945858193317174
AV,CLUSTER_419,rape_str,386.1,2.4945858193317174
AV,CLUSTER_419,legume_str,177.2,2.4945858193317174
AV,CLUSTER_421,cattle_man,2121.0,62.646868288914185
AV,CLUSTER_425,cattle_man,2512.95,51.23701188578325
AV,CLUSTER_425,horse_man,526.6,51.23701188578325
AV,CLUSTER_430,horse_man,480.0,101.17449090863016
AV,CLUSTER_437,cattle_man,8510.0,20.93574807866633
AV,CLUSTER_437,cattle_slu,64299.99999999999,20.93574807866633
AV,CLUSTER_437,rape_str,308.6,20.93574807866633
AV,CLUSTER_437,legume_str,135.0,20.93574807866633
AV,CLUSTER_444,cattle_man,2690.0,34.26315384995487
AV,CLUSTER_444,horse_man,379.2,34.26315384995487
AV,CLUSTER_444,rape_str,842.13,34.26315384995487
AV,CLUSTER_444,legume_str,165.45999999999998,34.26315384995487
AV,CLUSTER_449,horse_man,518.500398,99.00213208076698
AV,CLUSTER_455,cattle_man,11640.0,58.239419150592056
AV,CLUSTER_455,horse_man,810.1,58.239419150592056
AV,CLUSTER_46,cattle_man,1697.0,58.867770489612425
AV,CLUSTER_461,cattle_man,3302.0,42.7865397561307
AV,CLUSTER_461,horse_man,1385.0,42.7865397561307
AV,CLUSTER_461,rape_str,342.2,42.7865397561307
AV,CLUSTER_461,legume_str,79.77,42.7865397561307
AV,CLUSTER_465,cattle_man,5980.0,37.79535375631841
AV,CLUSTER_465,horse_man,1448.0,37.79535375631841
AV,CLUSTER_465,rape_str,2360.0,37.79535375631841
AV,CLUSTER_465,legume_str,750.0,37.79535375631841
AV,CLUSTER_467,cattle_man,779.0,53.02018093311839
AV,CLUSTER_467,horse_man,266.5,53.02018093311839
AV,CLUSTER_468,cattle_man,1492.0,54.244811178023824
AV,CLUSTER_471,cattle_man,292.0,18.554889124419574
AV,CLUSTER_471,cattle_slu,1307.0,18.554889124419574
AV,CLUSTER_471,rape_str,11.4,18.554889124419574
AV,CLUSTER_471,legume_str,10.2,18.554889124419574
AV,CLUSTER_475,cattle_man,3878.0,46.165927038603314
AV,CLUSTER_475,rape_str,859.6,46.165927038603314
AV,CLUSTER_475,legume_str,261.4,46.165927038603314
AV,CLUSTER_476,horse_man,492.00000000000006,87.66762299994618
AV,CLUSTER_490,horse_man,745.2,102.5360533918928
AV,CLUSTER_510,cattle_man,2238.5,57.14799323675296
AV,CLUSTER_510,horse_man,1319.0,57.14799323675296
AV,CLUSTER_512,cattle_man,5080.0,62.3494786400682
AV,CLUSTER_517,cattle_man,2042.0,59.26752943365832
AV,CLUSTER_518,cattle_man,9270.0,21.893222189379284
AV,CLUSTER_518,cattle_slu,56400.0,21.893222189379284
AV,CLUSTER_518,horse_man,1313.0,21.893222189379284
AV,CLUSTER_518,rape_str,1018.0,21.893222189379284
AV,CLUSTER_518,legume_str,172.5,21.893222189379284
AV,CLUSTER_522,cattle_man,6580.0,31.173312892692238
AV,CLUSTER_522,horse_man,288.1,31.173312892692238
AV,CLUSTER_522,rape_str,722.0,31.173312892692238
AV,CLUSTER_522,legume_str,144.6,31.173312892692238
AV,CLUSTER_524,cattle_man,2192.0,58.65190808752964
AV,CLUSTER_524,horse_man,1677.6,58.65190808752964
AV,CLUSTER_525,cattle_man,4927.7,62.06837231146959
AV,CLUSTER_525,horse_man,29.06,62.06837231146959
AV,CLUSTER_526,cattle_man,2490.0,59.62288281464291
AV,CLUSTER_526,horse_man,485.0,59.62288281464291
AV,CLUSTER_529,cattle_man,7480.0,55.26999562181485
AV,CLUSTER_535,cattle_man,1578.0,43.284990507494925
AV,CLUSTER_535,horse_man,706.0,43.284990507494925
AV,CLUSTER_535,rape_str,709.22,43.284990507494925
AV,CLUSTER_535,legume_str,91.4,43.284990507494925
AV,CLUSTER_536,cattle_man,3358.0,62.12098736269727
AV,CLUSTER_539,cattle_man,2743.0,19.60707262981716
AV,CLUSTER_539,cattle_slu,23862.0,19.60707262981716
AV,CLUSTER_539,horse_man,433.0,19.60707262981716
AV,CLUSTER_539,maize_str,65.900231,19.60707262981716
AV,CLUSTER_539,rape_str,737.0,19.60707262981716
AV,CLUSTER_539,legume_str,111.4,19.60707262981716
AV,CLUSTER_55,cattle_man,3272.0,62.022723949107984
AV,CLUSTER_76,horse_man,2263.0,104.1618643578541
AV,CLUSTER_80,horse_man,210.9,93.28981709366974
AV,CLUSTER_95,horse_man,229.22,78.4092336456572
AV,CLUSTER_96,horse_man,2943.838,79.8782389794911
AV,CLUSTER_98,cattle_man,5002.1,11.830976804083935
AV,CLUSTER_98,cattle_slu,30704.5,11.830976804083935
AV,CLUSTER_98,horse_man,673.1,11.830976804083935
AV,CLUSTER_98,rape_str,1266.0,11.830976804083935
AV,CLUSTER_98,legume_str,294.81,11.830976804083935
D,CLUSTER_1,cattle_man,7654.55,14.024106327062922
D,CLUSTER_1,cattle_slu,47629.0145,14.024106327062922
D,CLUSTER_1,horse_man,642.4,14.024106327062922
D,CLUSTER_1,maize_str,371.5,14.024106327062922
D,CLUSTER_1,beet_leaf,1232.41,14.024106327062922
D,CLUSTER_1,rape_str,1763.0,14.024106327062922
D,CLUSTER_1,legume_str,279.7,14.024106327062922
D,CLUSTER_101,cattle_man,7667.4141,34.94462208954411
D,CLUSTER_101,horse_man,1895.41,34.94462208954411
D,CLUSTER_101,rape_str,1060.3,34.94462208954411
D,CLUSTER_101,legume_str,210.4,34.94462208954411
D,CLUSTER_103,cattle_man,2660.0,22.45113623054286
D,CLUSTER_103,horse_man,678.2,22.45113623054286
D,CLUSTER_103,maize_str,65.200176,22.45113623054286
D,CLUSTER_103,rape_str,208.4,22.45113623054286
D,CLUSTER_103,legume_str,84.58999999999999,22.45113623054286
D,CLUSTER_12,cattle_man,6212.0,44.72846165372738
D,CLUSTER_12,rape_str,261.194,44.72846165372738
D,CLUSTER_12,legume_str,192.82,44.72846165372738
D,CLUSTER_125,cattle_man,17940.0,57.20481293711636
D,CLUSTER_141,cattle_man,6618.0,27.379798584114724
D,CLUSTER_141,maize_str,54.6,27.379798584114724
D,CLUSTER_141,rape_str,1518.4,27.379798584114724
D,CLUSTER_141,legume_str,364.1,27.379798584114724
D,CLUSTER_145,cattle_man,10356.0,41.02506381837896
D,CLUSTER_145,horse_man,1174.0,41.02506381837896
D,CLUSTER_145,rape_str,1224.0,41.02506381837896
D,CLUSTER_145,legume_str,263.2,41.02506381837896
D,CLUSTER_15,cattle_man,7650.0,36.08029280795765
D,CLUSTER_15,rape_str,787.2,36.08029280795765
D,CLUSTER_15,legume_str,224.491,36.08029280795765
D,CLUSTER_160,cattle_man,5620.0,44.073697557378274
D,CLUSTER_162,cattle_man,4108.423,50.03849893358595
D,CLUSTER_169,cattle_man,8425.7,21.9744781973724
D,CLUSTER_169,cattle_slu,42497.0,21.9744781973724
D,CLUSTER_169,horse_man,1079.5,21.9744781973724
D,CLUSTER_169,maize_str,446.0,21.9744781973724
D,CLUSTER_169,rape_str,268.41,21.9744781973724
D,CLUSTER_169,legume_str,59.436,21.9744781973724
D,CLUSTER_171,cattle_man,11040.0,11.398475923098305
D,CLUSTER_171,cattle_slu,68600.0,11.398475923098305
D,CLUSTER_171,horse_man,1981.0000000000002,11.398475923098305
D,CLUSTER_171,maize_str,987.0,11.398475923098305
D,CLUSTER_171,beet_leaf,1955.9999999999998,11.398475923098305
D,CLUSTER_171,rape_str,1563.0,11.398475923098305
D,CLUSTER_171,legume_str,188.6,11.398475923098305
D,CLUSTER_176,cattle_man,2533.2,44.39145064963936
D,CLUSTER_176,horse_man,750.0,44.39145064963936
D,CLUSTER_176,rape_str,773.6,44.39145064963936
D,CLUSTER_176,legume_str,185.1,44.39145064963936
D,CLUSTER_183,cattle_man,16594.0,48.79151413383725
D,CLUSTER_188,cattle_man,6172.0,11.510772931791552
D,CLUSTER_188,cattle_slu,39630.0,11.510772931791552
D,CLUSTER_188,maize_str,198.76,11.510772931791552
D,CLUSTER_188,rape_str,21.25,11.510772931791552
D,CLUSTER_188,legume_str,67.118,11.510772931791552
D,CLUSTER_190,cattle_man,9509.0,35.492256035209365
D,CLUSTER_190,horse_man,1595.7,35.492256035209365
D,CLUSTER_190,rape_str,642.0,35.492256035209365
D,CLUSTER_190,legume_str,186.5,35.492256035209365
D,CLUSTER_212,cattle_man,5215.0,55.485039606477066
D,CLUSTER_219,cattle_man,5290.0,26.314681295770843
D,CLUSTER_219,horse_man,452.0,26.314681295770843
D,CLUSTER_219,maize_str,434.5,26.314681295770843
D,CLUSTER_219,rape_str,2300.0,26.314681295770843
D,CLUSTER_219,legume_str,276.0,26.314681295770843
D,CLUSTER_229,cattle_man,1142.8,53.88636742778434
D,CLUSTER_232,cattle_man,9900.0,41.68744325361899
D,CLUSTER_237,cattle_man,4862.0,23.569804511386792
D,CLUSTER_237,horse_man,478.63,23.569804511386792
D,CLUSTER_237,maize_str,150.0,23.569804511386792
D,CLUSTER_237,rape_str,431.0,23.569804511386792
D,CLUSTER_237,legume_str,29.248,23.569804511386792
D,CLUSTER_242,cattle_man,11300.0,42.94208795238744
D,CLUSTER_248,cattle_man,377.0,42.59260564208802
D,CLUSTER_248,horse_man,258.4,42.59260564208802
D,CLUSTER_248,rape_str,349.9,42.59260564208802
D,CLUSTER_248,legume_str,201.2,42.59260564208802
D,CLUSTER_262,cattle_man,7320.0,51.498422164718
D,CLUSTER_266,cattle_man,5864.8,16.179704517074683
D,CLUSTER_266,cattle_slu,34980.0,16.179704517074683
D,CLUSTER_266,horse_man,271.0126,16.179704517074683
D,CLUSTER_266,beet_leaf,387.0,16.179704517074683
D,CLUSTER_266,rape_str,64.9,16.179704517074683
D,CLUSTER_266,legume_str,14.388000000000002,16.179704517074683
D,CLUSTER_272,cattle_man,3166.9,46.3895973861452
D,CLUSTER_272,rape_str,238.3,46.3895973861452
D,CLUSTER_272,legume_str,111.767,46.3895973861452
D,CLUSTER_278,cattle_man,5274.7,43.6736265805831
D,CLUSTER_278,horse_man,660.7,43.6736265805831
D,CLUSTER_278,rape_str,532.8,43.6736265805831
D,CLUSTER_278,legume_str,94.28,43.6736265805831
D,CLUSTER_294,cattle_man,6386.0,30.22749421224762
D,CLUSTER_294,maize_str,175.3,30.22749421224762
D,CLUSTER_303,cattle_man,3262.0,49.64419929334653
D,CLUSTER_314,cattle_man,812.91,44.64779469562218
D,CLUSTER_322,cattle_man,5790.0,33.7234059861223
D,CLUSTER_322,rape_str,704.3,33.7234059861223
D,CLUSTER_322,legume_str,115.8,33.7234059861223
D,CLUSTER_340,cattle_man,979.0,60.24162492319818
D,CLUSTER_346,cattle_man,146.3,39.40189818348927
D,CLUSTER_346,rape_str,14.6,39.40189818348927
D,CLUSTER_349,cattle_man,4717.0,47.69732583507355
D,CLUSTER_349,legume_str,257.0,47.69732583507355
D,CLUSTER_35,cattle_man,3291.0,39.67784243450112
D,CLUSTER_35,horse_man,655.3,39.67784243450112
D,CLUSTER_35,rape_str,3218.0,39.67784243450112
D,CLUSTER_35,legume_str,631.6,39.67784243450112
D,CLUSTER_351,cattle_man,14750.0,17.56065331716859
D,CLUSTER_351,cattle_slu,87200.0,17.56065331716859
D,CLUSTER_351,horse_man,1500.0,17.56065331716859
D,CLUSTER_351,maize_str,544.0,17.56065331716859
D,CLUSTER_351,rape_str,1727.0,17.56065331716859
D,CLUSTER_351,legume_str,523.0,17.56065331716859
D,CLUSTER_353,cattle_man,9000.0,63.38855350008179
D,CLUSTER_373,cattle_man,930.61,51.73617326060924
D,CLUSTER_377,cattle_man,1881.3,58.262804027696006
