Feedstock_LAU,Location,Distance_km
CLUSTER_524,G,78.61346290065974
CLUSTER_524,H,98.86376092893497
CLUSTER_524,I,206.45241673414327
CLUSTER_524,J,56.20901019174252
CLUSTER_524,K,106.26016315446536
CLUSTER_524,L,206.57149382439835
CLUSTER_524,M,161.1987272013352
CLUSTER_524,N,38.25348051773704
CLUSTER_524,O,42.878994498724936
CLUSTER_524,P,57.08752852188251
CLUSTER_524,Q,190.3727304324257
CLUSTER_524,R,141.99496352593533
CLUSTER_524,S,132.76302964246054
CLUSTER_524,T,222.89555357032475
CLUSTER_525,A,37.845555152750634
CLUSTER_525,B,287.90315998531946
CLUSTER_525,C,154.08948211634686
CLUSTER_525,D,218.39788480982048
CLUSTER_525,E,257.7706043083867
CLUSTER_525,F,94.16376321011893
CLUSTER_525,G,95.48775630552765
CLUSTER_525,H,151.7267778469197
CLUSTER_525,I,272.94783444223003
CLUSTER_525,J,109.04707492393987
CLUSTER_525,K,165.2508664738974
CLUSTER_525,L,270.0391377252929
CLUSTER_525,M,227.76866095738563
CLUSTER_525,N,95.1828018821477
CLUSTER_525,O,55.896146207776106
CLUSTER_525,P,38.12781742981645
CLUSTER_525,Q,246.68515133082417
CLUSTER_525,R,203.54840009026
CLUSTER_525,S,198.20437093376765
CLUSTER_525,T,279.7371519385262
CLUSTER_526,A,48.96340134753833
CLUSTER_526,B,297.4831867521587
CLUSTER_526,C,164.4948021477261
CLUSTER_526,D,234.62771493348217
CLUSTER_526,E,264.4925371493201
CLUSTER_526,F,108.0779487074422
CLUSTER_526,G,91.98230607155317
CLUSTER_526,H,155.4209342243619
CLUSTER_526,I,285.1812684221652
CLUSTER_526,J,125.08412173893977
CLUSTER_526,K,180.77783144170533
CLUSTER_526,L,284.49435457051953
CLUSTER_526,M,238.17714246943376
CLUSTER_526,N,102.43602758728072
CLUSTER_526,O,73.29629010322556
CLUSTER_526,P,35.907251184249006
CLUSTER_526,Q,250.3148529176923
CLUSTER_526,R,210.00069614019398
CLUSTER_526,S,211.54478009937029
CLUSTER_526,T,295.9759648863572
CLUSTER_527,A,291.97286572322264
CLUSTER_527,B,207.47610804312885
CLUSTER_527,C,203.38954169835117
CLUSTER_527,D,85.40056622138951
CLUSTER_527,E,247.06153485906862
CLUSTER_527,F,261.14687216888126
CLUSTER_527,G,311.4235298071909
CLUSTER_527,H,268.04876947928426
CLUSTER_527,I,151.43406535861575
CLUSTER_527,J,190.8263201534129
CLUSTER_527,K,141.3183907198172
CLUSTER_527,L,98.1542976399065
CLUSTER_527,M,185.4029521408656
CLUSTER_527,N,252.413108107535
CLUSTER_527,O,241.71207873212617
CLUSTER_527,P,302.0970218284211
CLUSTER_527,Q,287.26001762486976
CLUSTER_527,R,241.22024935621204
CLUSTER_527,S,146.19478409422277
CLUSTER_527,T,39.57015263562532
CLUSTER_528,A,288.86957786271586
CLUSTER_528,B,121.4613785791049
CLUSTER_528,C,138.85498841631423
CLUSTER_528,D,237.02345089700964
CLUSTER_528,E,63.50620461443872
CLUSTER_528,F,320.76234241346253
CLUSTER_528,G,173.33777500336106
CLUSTER_528,H,105.79375767696938
CLUSTER_528,I,164.56682531496253
CLUSTER_528,J,217.1896076737978
CLUSTER_528,K,206.9332423169136
CLUSTER_528,L,211.72689234124422
CLUSTER_528,M,120.2396313524528
CLUSTER_528,N,165.86345945608494
CLUSTER_528,O,244.9922099331133
CLUSTER_528,P,223.89383776100377
CLUSTER_528,Q,18.616688355019846
CLUSTER_528,R,73.83479874749106
CLUSTER_528,S,168.3198783792355
CLUSTER_528,T,266.6887595614382
CLUSTER_529,A,133.16615215825453
CLUSTER_529,B,194.84763696154462
CLUSTER_529,C,70.38318005830163
CLUSTER_529,D,178.47309193152208
CLUSTER_529,E,157.69182025988167
CLUSTER_529,F,169.98627669172447
CLUSTER_529,G,48.58061316267906
CLUSTER_529,H,49.9555103085652
CLUSTER_529,I,192.4760641599978
CLUSTER_529,J,91.80760521769992
CLUSTER_529,K,123.51506282603741
CLUSTER_529,L,205.93443864669004
CLUSTER_529,M,139.20783302855162
CLUSTER_529,N,15.19239741644971
CLUSTER_529,O,94.43126002970511
CLUSTER_529,P,72.79005389198187
CLUSTER_529,Q,144.63418637195784
CLUSTER_529,R,103.16987962167661
CLUSTER_529,S,129.70214794405646
CLUSTER_529,T,235.04751863393324
CLUSTER_53,A,294.03410467588185
CLUSTER_53,B,123.35782081816457
CLUSTER_53,C,157.71740840121194
CLUSTER_53,D,81.24825027850241
CLUSTER_53,E,168.99931042095346
CLUSTER_53,F,279.96600305724456
CLUSTER_53,G,275.41479438463637
CLUSTER_53,H,216.14220573401036
CLUSTER_53,I,68.42551925516705
CLUSTER_53,J,180.57830241607428
CLUSTER_53,K,123.92793480507353
CLUSTER_53,L,21.682688803953937
CLUSTER_53,M,114.2589935900489
CLUSTER_53,N,219.399958096187
CLUSTER_53,O,237.25249061647233
CLUSTER_53,P,282.03981961095104
CLUSTER_53,Q,213.23670102608017
CLUSTER_53,R,175.33659214351974
CLUSTER_53,S,97.31465207716123
CLUSTER_53,T,48.892493594677674
CLUSTER_530,A,78.25891927526507
CLUSTER_530,B,307.1805443063049
CLUSTER_530,C,184.83122663917808
CLUSTER_530,D,180.61518889660104
CLUSTER_530,E,297.3871519623432
CLUSTER_530,F,23.568186098085402
CLUSTER_530,G,190.4638514467023
CLUSTER_530,H,217.45827443483546
CLUSTER_530,I,273.1203108836295
CLUSTER_530,J,105.59088887335764
CLUSTER_530,K,147.6736199986243
CLUSTER_530,L,249.23868634965382
CLUSTER_530,M,246.7594754249736
CLUSTER_530,N,158.20191155629809
CLUSTER_530,O,78.17480109724937
CLUSTER_530,P,140.6334497855287
CLUSTER_530,Q,303.3304355557109
CLUSTER_530,R,249.7457613687645
CLUSTER_530,S,197.60675446714725
CLUSTER_530,T,235.33821049363124
CLUSTER_531,A,185.52241097826783
CLUSTER_531,B,180.466312783958
CLUSTER_531,C,108.66344554062974
CLUSTER_531,D,33.726165210473106
CLUSTER_531,E,193.36812838274145
CLUSTER_531,F,166.11888676810753
CLUSTER_531,G,203.2122576804756
CLUSTER_531,H,172.29042806639418
CLUSTER_531,I,134.72778148019057
CLUSTER_531,J,79.27363963716377
CLUSTER_531,K,35.358470776229815
CLUSTER_531,L,102.34462891855506
CLUSTER_531,M,129.60569477853977
CLUSTER_531,N,144.52918494014426
CLUSTER_531,O,131.94002951131
CLUSTER_531,P,190.52503094348864
CLUSTER_531,Q,219.95062376475494
CLUSTER_531,R,165.16765236215645
CLUSTER_531,S,73.30053419722698
CLUSTER_531,T,93.66680517461332
CLUSTER_532,A,89.36864426169893
CLUSTER_532,B,225.69594002315418
CLUSTER_532,C,97.63362228510921
CLUSTER_532,D,132.3297016525213
CLUSTER_532,E,210.50721047076473
CLUSTER_532,F,94.05444957109802
CLUSTER_532,G,123.59477490585928
CLUSTER_532,H,131.87578513311857
CLUSTER_532,I,199.43800578868115
CLUSTER_532,J,24.817249537111305
CLUSTER_532,K,81.15688147693514
CLUSTER_532,L,188.11903774790284
CLUSTER_532,M,164.2351157901607
CLUSTER_532,N,76.32259648319626
CLUSTER_532,O,32.20863391405636
CLUSTER_532,P,94.09292046992122
CLUSTER_532,Q,215.34630031929817
CLUSTER_532,R,161.8236823520901
CLUSTER_532,S,122.182674374372
CLUSTER_532,T,193.60439384925698
CLUSTER_533,A,195.23512044843528
CLUSTER_533,B,193.7771420255884
CLUSTER_533,C,128.77454579416042
CLUSTER_533,D,34.534605478541366
CLUSTER_533,E,210.51981071459772
CLUSTER_533,F,169.95502324234275
CLUSTER_533,G,221.72789380903674
CLUSTER_533,H,192.4137519414218
CLUSTER_533,I,144.997380685743
CLUSTER_533,J,94.79698329098913
CLUSTER_533,K,55.45974886377423
CLUSTER_533,L,106.43119369481349
CLUSTER_533,M,146.00847280213648
CLUSTER_533,N,163.3594404128561
CLUSTER_533,O,144.20807237084284
CLUSTER_533,P,206.2219760624565
CLUSTER_533,Q,238.74821179149927
CLUSTER_533,R,184.41342042429156
CLUSTER_533,S,90.43034929077356
CLUSTER_533,T,85.96425499617881
CLUSTER_534,A,222.244982908123
CLUSTER_534,B,126.60272725300219
CLUSTER_534,C,92.56222385867132
CLUSTER_534,D,38.40372229900814
CLUSTER_534,E,147.23796060112053
CLUSTER_534,F,213.35264405003323
CLUSTER_534,G,206.80258050038654
CLUSTER_534,H,156.3042144199176
CLUSTER_534,I,79.50374928322074
CLUSTER_534,J,108.20879709197426
CLUSTER_534,K,52.168064528599764
CLUSTER_534,L,55.18952911987178
CLUSTER_534,M,82.10163153393896
CLUSTER_534,N,149.1000169664846
CLUSTER_534,O,164.94855547800205
CLUSTER_534,P,209.42283208801166
CLUSTER_534,Q,180.95801149882737
CLUSTER_534,R,130.80830978029098
CLUSTER_534,S,33.89892129496448
CLUSTER_534,T,78.28367406001988
CLUSTER_535,A,60.45788069952532
CLUSTER_535,B,283.3594542543967
CLUSTER_535,C,151.18644742876603
CLUSTER_535,D,227.59218330863916
CLUSTER_535,E,249.10966759316096
CLUSTER_535,F,117.31069041660776
CLUSTER_535,G,75.92325555340834
CLUSTER_535,H,139.3494550984078
CLUSTER_535,I,272.92141247436405
CLUSTER_535,J,118.31835684121495
CLUSTER_535,K,172.68050473449716
CLUSTER_535,L,274.5293345486354
CLUSTER_535,M,224.64600997019053
CLUSTER_535,N,87.75378228468134
CLUSTER_535,O,71.15151477710569
CLUSTER_535,P,19.53689399917775
CLUSTER_535,Q,234.1530749209359
CLUSTER_535,R,194.5879960789622
CLUSTER_535,S,200.4983504210876
CLUSTER_535,T,288.81113350337716
CLUSTER_536,A,126.07690534122763
CLUSTER_536,B,191.577766285178
CLUSTER_536,C,61.21153825791936
CLUSTER_536,D,162.74760775585278
CLUSTER_536,E,159.24621842154585
CLUSTER_536,F,157.973024462438
CLUSTER_536,G,63.30145734942924
CLUSTER_536,H,59.552515648689344
CLUSTER_536,I,184.34105103291594
CLUSTER_536,J,74.32667502118402
CLUSTER_536,K,107.21538391527568
CLUSTER_536,L,193.94892248719574
CLUSTER_536,M,133.49323981718078
CLUSTER_536,N,4.7388740106216725
CLUSTER_536,O,81.89468014910123
CLUSTER_536,P,74.75701676076781
CLUSTER_536,Q,151.4264854237565
CLUSTER_536,R,105.1604309619769
CLUSTER_536,S,117.61975654529168
CLUSTER_536,T,220.3171649106511
CLUSTER_537,A,297.7292207993131
CLUSTER_537,B,64.50247999134584
CLUSTER_537,C,128.18956539469363
CLUSTER_537,D,200.8116462482384
CLUSTER_537,E,16.063225958152312
CLUSTER_537,F,319.621886215614
CLUSTER_537,G,200.46489191428063
CLUSTER_537,H,123.95569100048985
CLUSTER_537,I,112.45490937317541
CLUSTER_537,J,207.60448142216674
CLUSTER_537,K,182.7884262259245
CLUSTER_537,L,163.2273031489132
CLUSTER_537,M,80.46462904676662
CLUSTER_537,N,175.6988724931741
CLUSTER_537,O,246.8549771414465
CLUSTER_537,P,242.5167380728486
CLUSTER_537,Q,45.87868175561491
CLUSTER_537,R,67.35709502920271
CLUSTER_537,S,135.9647229674698
CLUSTER_537,T,220.74149320600714
CLUSTER_538,A,6.683301321897879
CLUSTER_538,B,312.5984472977927
CLUSTER_538,C,179.35027730095874
CLUSTER_538,D,219.7435616207925
CLUSTER_538,E,288.86284612218674
CLUSTER_538,F,54.43944015173072
CLUSTER_538,G,139.34760088876
CLUSTER_538,H,189.0247625109842
CLUSTER_538,I,290.5078574229964
CLUSTER_538,J,116.62911294208465
CLUSTER_538,K,172.31936294067583
CLUSTER_538,L,279.532912555272
CLUSTER_538,M,251.22377645680496
CLUSTER_538,N,129.2605407256558
CLUSTER_538,O,60.95948119852263
CLUSTER_538,P,82.45420440468952
CLUSTER_538,Q,282.9000724515972
CLUSTER_538,R,235.8163301350748
CLUSTER_538,S,213.49643682387986
CLUSTER_538,T,279.8800439501272
CLUSTER_539,A,80.260042027928
CLUSTER_539,B,262.9806293168616
CLUSTER_539,C,132.7335872603821
CLUSTER_539,D,218.80309372799707
CLUSTER_539,E,226.72141729514544
CLUSTER_539,F,133.11316879178895
CLUSTER_539,G,52.88713973564368
CLUSTER_539,H,115.90522163731615
CLUSTER_539,I,255.58057951251826
CLUSTER_539,J,111.7494408526727
CLUSTER_539,K,162.7910742561411
CLUSTER_539,L,260.84471930447296
CLUSTER_539,M,205.3887436816741
CLUSTER_539,N,67.49529308217822
CLUSTER_539,O,74.38802135632936
CLUSTER_539,P,4.6486223257093
CLUSTER_539,Q,210.4965000131959
CLUSTER_539,R,172.224816225672
CLUSTER_539,S,185.49768435460155
CLUSTER_539,T,279.4294846653701
CLUSTER_54,A,307.0420945972573
CLUSTER_54,B,67.73381779187496
CLUSTER_54,C,146.19447840461976
CLUSTER_54,D,119.07160118644062
CLUSTER_54,E,120.53190267579531
CLUSTER_54,F,304.01205635316
CLUSTER_54,G,262.0231539019621
CLUSTER_54,H,192.7730136352571
CLUSTER_54,I,23.970202339456506
CLUSTER_54,J,193.7986887044203
CLUSTER_54,K,141.53118962148534
CLUSTER_54,L,50.53564122325084
CLUSTER_54,M,81.28511357696028
CLUSTER_54,N,211.99382532458483
CLUSTER_54,O,249.2034963384836
CLUSTER_54,P,280.4416974788883
CLUSTER_54,Q,167.77270167105667
CLUSTER_54,R,141.07756070086563
CLUSTER_54,S,96.65044884669193
CLUSTER_54,T,106.22988479837663
CLUSTER_540,A,306.92311507426075
CLUSTER_540,B,123.60550012323779
CLUSTER_540,C,155.30313331607996
CLUSTER_540,D,249.5033083383304
CLUSTER_540,E,69.2552211319213
CLUSTER_540,F,338.58391410801136
CLUSTER_540,G,190.6861069647355
CLUSTER_540,H,123.84538049697818
CLUSTER_540,I,170.7822882024364
CLUSTER_540,J,234.20070290302615
CLUSTER_540,K,221.8848175860184
CLUSTER_540,L,219.93334856215947
CLUSTER_540,M,130.732838915662
CLUSTER_540,N,183.89452242183955
CLUSTER_540,O,262.8806464673844
CLUSTER_540,P,241.7467258077104
CLUSTER_540,Q,33.30059060337734
CLUSTER_540,R,89.52009477342209
CLUSTER_540,S,181.33453703655078
CLUSTER_540,T,276.13451606134674
CLUSTER_541,A,295.10092495549395
CLUSTER_541,B,30.046291441281667
CLUSTER_541,C,120.56618648987634
CLUSTER_541,D,172.63889473744055
CLUSTER_541,E,29.32124520033252
CLUSTER_541,F,310.3967849221883
CLUSTER_541,G,211.84167697920248
CLUSTER_541,H,134.70171122896613
CLUSTER_541,I,77.11364589170785
CLUSTER_541,J,195.84338704040863
CLUSTER_541,K,162.64418247290897
CLUSTER_541,L,128.97006693125417
CLUSTER_541,M,56.44433337226641
CLUSTER_541,N,177.62843211694653
CLUSTER_541,O,241.02746153696995
CLUSTER_541,P,247.2846309232639
CLUSTER_541,Q,77.35691358225931
CLUSTER_541,R,74.0781872813184
CLUSTER_541,S,112.52373246671927
CLUSTER_541,T,187.18474449277375
CLUSTER_542,A,184.08955767979313
CLUSTER_542,B,158.48625514138627
CLUSTER_542,C,65.90371327046863
CLUSTER_542,D,185.9900030931636
CLUSTER_542,E,112.94603546964943
CLUSTER_542,F,218.62222072712748
CLUSTER_542,G,77.74424136305589
CLUSTER_542,H,1.1324236461018196
CLUSTER_542,I,168.98897093620783
CLUSTER_542,J,125.75579360542166
CLUSTER_542,K,137.8998955239693
CLUSTER_542,L,194.92062741068256
CLUSTER_542,M,111.80652054453043
CLUSTER_542,N,61.82154844208543
CLUSTER_542,O,142.5421258274373
CLUSTER_542,P,120.8334419660072
CLUSTER_542,Q,94.13737280179379
CLUSTER_542,R,60.291990961259515
CLUSTER_542,S,123.82165847331302
CLUSTER_542,T,235.07650618586482
CLUSTER_543,A,244.8017697162884
CLUSTER_543,B,159.3279790840526
CLUSTER_543,C,138.8317437533251
CLUSTER_543,D,26.167116798848156
CLUSTER_543,E,190.0000138598182
CLUSTER_543,F,224.37612362263613
CLUSTER_543,G,249.0021805284249
CLUSTER_543,H,203.4030737320387
CLUSTER_543,I,104.78525507557576
CLUSTER_543,J,135.52061968460217
CLUSTER_543,K,81.19318269556383
CLUSTER_543,L,56.48659449488083
CLUSTER_543,M,125.85723345782647
CLUSTER_543,N,190.21786639759836
CLUSTER_543,O,190.32759459582243
CLUSTER_543,P,244.49889410820902
CLUSTER_543,Q,226.90906874928973
CLUSTER_543,R,178.3421215078061
CLUSTER_543,S,81.89647936379515
CLUSTER_543,T,35.49729891021369
CLUSTER_544,A,237.68413960403362
CLUSTER_544,B,72.74737076305624
CLUSTER_544,C,66.90074203484141
CLUSTER_544,D,107.16549907141385
CLUSTER_544,E,78.64920544506805
CLUSTER_544,F,245.62912087455706
CLUSTER_544,G,180.74442952639845
CLUSTER_544,H,112.45643371336317
CLUSTER_544,I,57.54654922198747
CLUSTER_544,J,130.62566182716083
CLUSTER_544,K,92.61308598204506
CLUSTER_544,L,85.94704103850906
CLUSTER_544,M,13.929733429322651
CLUSTER_544,N,132.43742233125712
CLUSTER_544,O,180.98911831709015
CLUSTER_544,P,202.18828686923058
CLUSTER_544,Q,113.19878895014384
CLUSTER_544,R,68.45146226598186
CLUSTER_544,S,42.52341043269275
CLUSTER_544,T,136.26487157492298
CLUSTER_545,A,210.62355280692188
CLUSTER_545,B,98.19511877211373
CLUSTER_545,C,39.3359852830142
CLUSTER_545,D,105.33231390743182
CLUSTER_545,E,90.5248670582433
CLUSTER_545,F,221.0561868906508
CLUSTER_545,G,155.27252517814068
CLUSTER_545,H,91.53349129963135
CLUSTER_545,I,83.9474547849151
CLUSTER_545,J,106.11879393583763
CLUSTER_545,K,76.4415811988515
CLUSTER_545,L,102.92900471672063
CLUSTER_545,M,36.65353215073421
CLUSTER_545,N,105.11616644198583
CLUSTER_545,O,154.38358397901436
CLUSTER_545,P,174.5860465105178
CLUSTER_545,Q,114.6485193028785
CLUSTER_545,R,61.40649728733838
CLUSTER_545,S,36.50393350826181
CLUSTER_545,T,145.74879547844316
CLUSTER_546,A,36.29976244993386
CLUSTER_546,B,339.3634478252231
CLUSTER_546,C,205.33618142543327
CLUSTER_546,D,254.96717935861292
CLUSTER_546,E,311.0643800258588
CLUSTER_546,F,83.69711078947834
CLUSTER_546,G,144.38488261170863
CLUSTER_546,H,205.21727280312032
CLUSTER_546,I,320.9614930252181
CLUSTER_546,J,149.56663110042874
CLUSTER_546,K,205.99353160084638
CLUSTER_546,L,312.9613191121002
CLUSTER_546,M,278.57545775712185
CLUSTER_546,N,148.6257743773039
CLUSTER_546,O,92.84986691129733
CLUSTER_546,P,87.80830883559847
CLUSTER_546,Q,300.2188568319847
CLUSTER_546,R,256.97294313729003
CLUSTER_546,S,244.6328524291294
CLUSTER_546,T,315.4438731611071
CLUSTER_547,A,277.80075812119793
CLUSTER_547,B,115.27100411775491
CLUSTER_547,C,126.12014958510358
CLUSTER_547,D,224.97963426532348
CLUSTER_547,E,56.1470842129376
CLUSTER_547,F,308.77664489553865
CLUSTER_547,G,164.72464225243328
CLUSTER_547,H,94.95926171593887
CLUSTER_547,I,155.59343308311972
CLUSTER_547,J,204.58945393843462
CLUSTER_547,K,194.25996347598618
CLUSTER_547,L,201.54983239865248
CLUSTER_547,M,109.23391677404842
CLUSTER_547,N,154.5061579042261
CLUSTER_547,O,233.13125578047848
CLUSTER_547,P,213.9812016518736
CLUSTER_547,Q,8.01294928034255
CLUSTER_547,R,61.113008458604405
CLUSTER_547,S,156.15575797939857
CLUSTER_547,T,255.83833257991037
CLUSTER_548,A,245.7128670755576
CLUSTER_548,B,183.39531268055745
CLUSTER_548,C,156.52573164421756
CLUSTER_548,D,36.6522361950601
CLUSTER_548,E,213.86208218387995
CLUSTER_548,F,219.5882801196876
CLUSTER_548,G,262.11754017702964
CLUSTER_548,H,221.57380332086166
CLUSTER_548,I,128.52892053628446
CLUSTER_548,J,141.64142712705615
CLUSTER_548,K,91.82810461821956
CLUSTER_548,L,78.48303396145208
CLUSTER_548,M,149.41710416054465
CLUSTER_548,N,203.09541898868855
CLUSTER_548,O,193.7347963922982
CLUSTER_548,P,252.6967764968885
CLUSTER_548,Q,249.94402908457124
CLUSTER_548,R,200.2300459402502
CLUSTER_548,S,102.75389640245832
CLUSTER_548,T,37.43333214189977
CLUSTER_549,A,269.6018705429783
CLUSTER_549,B,102.80606969006575
CLUSTER_549,C,112.671554434592
CLUSTER_549,D,209.1025377688541
CLUSTER_549,E,43.50878822572483
CLUSTER_549,F,298.24116665992847
CLUSTER_549,G,161.73276270131305
CLUSTER_549,H,88.3573372968433
CLUSTER_549,I,140.59869722816526
CLUSTER_549,J,191.9642662333368
CLUSTER_549,K,179.3404947689276
CLUSTER_549,L,185.83250291643455
CLUSTER_549,M,93.26991222408675
CLUSTER_549,N,146.02511900567742
CLUSTER_549,O,223.05931377914598
CLUSTER_549,P,208.35185858712552
CLUSTER_549,Q,9.587212427606874
CLUSTER_549,R,46.72902011343319
CLUSTER_549,S,140.3537095669642
CLUSTER_549,T,239.8800311026256
CLUSTER_55,A,105.04836220562441
CLUSTER_55,B,206.24668861173768
CLUSTER_55,C,72.41134282613227
CLUSTER_55,D,156.11338267191533
CLUSTER_55,E,178.74915569761836
CLUSTER_55,F,133.76936399351186
CLUSTER_55,G,75.0076668078404
CLUSTER_55,H,83.82763854012315
CLUSTER_55,I,192.90921977900086
CLUSTER_55,J,56.37866868045144
CLUSTER_55,K,99.73522699272152
CLUSTER_55,L,195.9326101791382
CLUSTER_55,M,146.12388060435788
CLUSTER_55,N,24.446301122280694
CLUSTER_55,O,57.69769039677952
CLUSTER_55,P,66.4272811683526
CLUSTER_55,Q,174.3119446052177
CLUSTER_55,R,125.62995253443513
CLUSTER_55,S,120.87651922776021
CLUSTER_55,T,215.9139627724924
CLUSTER_56,A,76.83840230049515
CLUSTER_56,B,322.2244607244157
CLUSTER_56,C,198.53478317690613
CLUSTER_56,D,196.20778332896816
CLUSTER_56,E,311.30017209060884
CLUSTER_56,F,17.03066526640709
CLUSTER_56,G,197.08836963915311
CLUSTER_56,H,228.52914709160953
CLUSTER_56,I,288.6822601960469
CLUSTER_56,J,119.94424193784764
CLUSTER_56,K,163.25081071405342
CLUSTER_56,L,264.9564066666862
CLUSTER_56,M,261.6101818004454
CLUSTER_56,N,168.57390568633107
CLUSTER_56,O,87.62489994106825
CLUSTER_56,P,144.90886485893728
CLUSTER_56,Q,315.93299764779357
CLUSTER_56,R,262.92137173924215
CLUSTER_56,S,212.9822407383846
CLUSTER_56,T,250.52698549155673
CLUSTER_57,A,262.0898324060392
CLUSTER_57,B,70.21391881359128
CLUSTER_57,C,100.71950309629592
CLUSTER_57,D,92.72421093611096
CLUSTER_57,E,102.33321066650554
CLUSTER_57,F,262.1295647285813
CLUSTER_57,G,217.67577761600108
CLUSTER_57,H,151.4210870684538
CLUSTER_57,I,25.357826368279056
CLUSTER_57,J,149.772131331019
CLUSTER_57,K,100.52904825665347
CLUSTER_57,L,49.56957766501072
CLUSTER_57,M,44.56156291783731
CLUSTER_57,N,166.35137176673888
CLUSTER_57,O,204.33909058197602
CLUSTER_57,P,234.48214405829992
CLUSTER_57,Q,144.35161759347807
CLUSTER_57,R,106.00925941080277
CLUSTER_57,S,51.94287775686297
CLUSTER_57,T,105.30282521921804
CLUSTER_58,A,301.3172278813453
CLUSTER_58,B,11.795811372817735
CLUSTER_58,C,126.52329780336531
CLUSTER_58,D,164.36261364200783
CLUSTER_58,E,47.7143695964547
CLUSTER_58,F,313.18653783435303
CLUSTER_58,G,224.5926908489713
CLUSTER_58,H,148.04787909019404
CLUSTER_58,I,62.06758430395723
CLUSTER_58,J,198.14820148294191
CLUSTER_58,K,160.37008240869486
CLUSTER_58,L,115.08755791887744
CLUSTER_58,M,56.004894297349836
CLUSTER_58,N,186.9074645570763
CLUSTER_58,O,246.01589779901576
CLUSTER_58,P,257.1514243086714
CLUSTER_58,Q,95.82509138452207
CLUSTER_58,R,87.85215202611656
CLUSTER_58,S,109.07859570523115
CLUSTER_58,T,173.78037716234442
CLUSTER_59,A,152.23539081963355
CLUSTER_59,B,190.33946169671364
CLUSTER_59,C,77.42744407693314
CLUSTER_59,D,192.77992692592431
CLUSTER_59,E,147.72951152009722
CLUSTER_59,F,191.67349318187107
CLUSTER_59,G,44.64577417468255
CLUSTER_59,H,34.691193767187414
CLUSTER_59,I,194.50365612991794
CLUSTER_59,J,112.88486762936598
CLUSTER_59,K,139.47612516453813
CLUSTER_59,L,213.51065477540763
CLUSTER_59,M,138.81092641908145
CLUSTER_59,N,37.44929539201807
CLUSTER_59,O,116.51324433086651
CLUSTER_59,P,85.84495251905643
CLUSTER_59,Q,128.8875568708695
CLUSTER_59,R,94.04564488458017
CLUSTER_59,S,138.4135236056188
CLUSTER_59,T,247.09841651961204
CLUSTER_6,A,148.59893639345722
CLUSTER_6,B,187.72874931959447
CLUSTER_6,C,86.09916286134613
CLUSTER_6,D,71.09471445364315
CLUSTER_6,E,187.98036274561932
CLUSTER_6,F,137.3506112397441
CLUSTER_6,G,165.72111387794226
CLUSTER_6,H,144.26908701115013
CLUSTER_6,I,150.93117817024847
CLUSTER_6,J,39.09924504341041
CLUSTER_6,K,25.490050545245662
CLUSTER_6,L,130.52033160064715
CLUSTER_6,M,129.67094807051643
CLUSTER_6,N,108.00000526551347
CLUSTER_6,O,93.15147558774278
CLUSTER_6,P,150.393126984674
CLUSTER_6,Q,206.31766439157408
CLUSTER_6,R,150.094041512919
CLUSTER_6,S,76.47951279048851
CLUSTER_6,T,132.39036979425353
CLUSTER_60,A,67.48726995451987
CLUSTER_60,B,336.06771745565277
CLUSTER_60,C,209.21032468480902
CLUSTER_60,D,215.32859194606306
CLUSTER_60,E,322.04013079821726
CLUSTER_60,F,17.73405680432799
CLUSTER_60,G,195.58616859579004
CLUSTER_60,H,233.86750066579563
CLUSTER_60,I,304.72716275183666
CLUSTER_60,J,132.7844399399922
CLUSTER_60,K,179.65376828976048
CLUSTER_60,L,283.1146290362907
CLUSTER_60,M,274.9598792485598
CLUSTER_60,N,173.22059244626814
CLUSTER_60,O,92.6411743672534
CLUSTER_60,P,140.78511921923908
CLUSTER_60,Q,323.7934880305782
CLUSTER_60,R,272.14465622914486
CLUSTER_60,S,228.27300352213123
CLUSTER_60,T,270.60505012000084
CLUSTER_61,A,278.3937495637673
CLUSTER_61,B,60.492843341113364
CLUSTER_61,C,107.39923442898966
CLUSTER_61,D,181.49968997504698
CLUSTER_61,E,5.478976846517384
CLUSTER_61,F,298.9695470883664
CLUSTER_61,G,186.05408833005654
CLUSTER_61,H,108.8127489310831
CLUSTER_61,I,100.09896360430486
CLUSTER_61,J,186.53671753655095
CLUSTER_61,K,161.71814087388307
CLUSTER_61,L,148.38070618328481
CLUSTER_61,M,61.06968857073545
CLUSTER_61,N,157.363740607884
CLUSTER_61,O,226.71214469337545
CLUSTER_61,P,225.39033977643945
CLUSTER_61,Q,48.21103832732261
CLUSTER_61,R,49.44783755789677
CLUSTER_61,S,115.58129528458483
CLUSTER_61,T,204.73268730670847
CLUSTER_62,A,297.69676284221
CLUSTER_62,B,45.075678542891886
CLUSTER_62,C,130.57872751174432
CLUSTER_62,D,125.6304563729367
CLUSTER_62,E,95.78133118917
CLUSTER_62,F,299.3730993851867
CLUSTER_62,G,243.64391687968356
CLUSTER_62,H,172.13537774460454
CLUSTER_62,I,13.678268688663502
CLUSTER_62,J,186.4024675655145
CLUSTER_62,K,137.95464587951903
CLUSTER_62,L,65.26695027503943
CLUSTER_62,M,60.70160603958458
CLUSTER_62,N,196.23875997102948
CLUSTER_62,O,240.1557535297672
CLUSTER_62,P,265.8327086365857
CLUSTER_62,Q,143.02190813282718
CLUSTER_62,R,118.18865777096808
CLUSTER_62,S,88.74308756014173
CLUSTER_62,T,123.78921619966232
CLUSTER_63,A,234.4061494994231
